segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-19T21:42:47.000112Z,-2.391607504977789,51.37543490781188,69.7515477668494,2.5241236763164148,3.0,10.132532411968294,0.7064525855545774,55.8557163669339,7.214882999968527
1,2025-10-19T21:42:48.000106Z,-2.3914972762117945,51.37549464759298,68.71884483657777,2.658253248773239,3.0,10.170503292939596,0.7098984839250748,51.23114285724347,7.22148814992791
1,2025-10-19T21:42:49.000100Z,-2.391381883496501,51.37555600381991,67.71959461737424,2.7535962747200546,3.0,10.37628614211865,0.7385851214628337,50.11849131103416,7.202807496801712
1,2025-10-19T21:42:50.000093Z,-2.391264278496927,51.37561762350432,66.61108611524105,2.5209286615630573,3.0,10.61885070734619,0.7362136668421462,49.94854024734711,7.195526175781633
1,2025-10-19T21:42:51.000088Z,-2.391144509855572,51.37568159556662,65.58930731657892,2.431075006445812,3.0,10.783203373218212,0.7186863413561679,49.8513443989571,7.196133275673968
1,2025-10-19T21:42:52.000083Z,-2.3910269122662755,51.37574539463516,64.69598903693259,2.23882458482069,3.0,10.872556161345155,0.7143727815284362,49.306574622319495,7.210972312333209
1,2025-10-19T21:42:53.000078Z,-2.3909079918050473,51.37581091565123,63.84706406854093,2.1310082506658734,3.0,10.975833422437182,0.7272163227255056,48.796611298295424,7.234407321397499
1,2025-10-19T21:42:54.000074Z,-2.390793430743872,51.37587718778226,62.74717210326344,2.0720926325734683,3.0,10.932430376885538,0.7244392234928988,48.39455458231331,7.227481868039657
1,2025-10-19T21:42:55.000069Z,-2.3906710471170025,51.37594345750417,62.70875771995634,2.115560732344405,3.0,11.109158772372535,0.7300424136437011,49.22740660347866,7.25114525891496
1,2025-10-19T21:42:56.000065Z,-2.3905556370008587,51.37600261435538,61.173010220751166,2.812360095995959,3.0,10.78695766638291,0.7340258746599231,49.5234384779432,7.235180709177018
1,2025-10-19T21:42:57.000061Z,-2.390447392381037,51.37607123297839,60.56956168729812,2.481805899345228,3.0,10.708901215405598,0.7598286680112459,46.349775442666164,7.241783880242578
1,2025-10-19T21:42:58.000056Z,-2.390340859993765,51.37613899746648,59.679753568954766,2.33382148035674,3.0,10.65121021725871,0.7362424264935119,45.46825604728331,7.221207336677348
1,2025-10-19T21:42:59.000052Z,-2.3902287862121967,51.37620076627374,58.743781954050064,2.186346390620495,3.0,10.488089974373484,0.7557796399819539,47.6851848605048,7.236490227207169
1,2025-10-19T21:43:00.000048Z,-2.3901093978667003,51.37625646058268,58.05626915488392,2.519395737832875,3.0,10.36077165293454,0.7543113071610115,51.66398241838181,7.24282376259623
1,2025-10-19T21:43:01.000045Z,-2.389988571384681,51.376309984832375,57.699766954407096,2.2920690544384965,3.0,10.249455427464245,0.7409602112191862,52.93220967335312,7.248190075806924
1,2025-10-19T21:43:02.000042Z,-2.3898735472199895,51.376367912525694,57.486760614439845,2.592903537176524,3.0,10.228544397735348,0.7310769835715987,51.16028308963668,7.253850216326904
1,2025-10-19T21:43:03.000038Z,-2.389778194863271,51.37643038062195,56.410426712594926,2.3391066911229643,3.0,9.898420691270216,0.728245261401237,46.45787149889648,7.240268741154461
1,2025-10-19T21:43:04.000035Z,-2.3896749355113016,51.37649056512217,55.85454231407493,2.194656002637682,3.0,9.791774596877845,0.7367899744904347,47.041910515754346,7.238082860959903
1,2025-10-19T21:43:05.000032Z,-2.3895651047044204,51.37654089284105,55.107428095303476,2.5388489129305114,3.0,9.691408165351548,0.7459270573948942,50.62535088853701,7.238965881303498
1,2025-10-19T21:43:06.000029Z,-2.3894724536553515,51.3765986827418,54.47172717284411,2.4752714322202527,3.0,9.37891812557034,0.7476587358565555,48.17217121177008,7.238749223645223
1,2025-10-19T21:43:07.000025Z,-2.389372347026279,51.37665557451069,54.057695298455656,2.894164611559395,3.0,9.299101668069433,0.7368300262716599,47.65025908677933,7.243253707521303
1,2025-10-19T21:43:08.000023Z,-2.389281496380123,51.37671253246307,53.566640984266996,2.685644611695624,3.0,9.10408753745426,0.7458454884015908,45.72993393169925,7.24460124742628
1,2025-10-19T21:43:09.000020Z,-2.389199619450615,51.37677212330861,52.991045601665974,2.901696917846127,3.0,8.775256580046214,0.7609781722406368,42.31768766534417,7.241070656947218
1,2025-10-19T21:43:10.000017Z,-2.3891299258000505,51.37683512043469,52.857600294053555,3.1662971254784527,3.0,8.533686054574344,1.9950968249727803,36.90088659399381,18.769986283189848
1,2025-10-19T21:43:11.000014Z,-2.3890704330849974,51.3769016055987,52.996268668212,2.783118809654266,3.0,8.280608493391684,2.006707054379551,32.28860838602851,19.61213651972846
1,2025-10-19T21:43:12.000012Z,-2.3890182978642125,51.376962312735664,52.57910935766995,2.5288047878961786,3.0,7.851540160856346,2.0140913495045445,30.05655178108281,20.660317084660115
1,2025-10-19T21:43:13.000009Z,-2.3889762786776094,51.37702394582073,52.58987463172525,2.514073318147911,3.0,7.3620560070321055,2.039642696920233,25.203947442724896,22.429953721090097
1,2025-10-19T21:43:14.000007Z,-2.3889509869028447,51.377087774126785,52.54355717264116,2.4409286349481434,3.0,7.1895351346193515,2.046682162602379,16.546254961452796,23.050321669631646
1,2025-10-19T21:43:15.000004Z,-2.388939753849927,51.377157489285466,52.087715805508196,2.788708840340446,3.0,7.440702549872807,2.002917765755004,8.578709739446989,21.76967038930712
1,2025-10-19T21:43:16.000002Z,-2.388940728299778,51.37722142057733,51.81084676459432,2.690257979210207,3.0,7.386822146805856,2.0444130826630507,0.9621645678027256,22.387028368474425
1,2025-10-19T21:43:16.999999Z,-2.388961419222422,51.37728811028261,51.66508038714528,2.4935794540495966,3.0,7.432881187979206,2.0394210964304187,351.30294424668335,22.1961808500981
1,2025-10-19T21:43:17.999997Z,-2.3889880926076574,51.377351998065734,51.219233511947095,2.3746751181701917,3.0,7.4979930857415935,2.030353586822826,346.3022374787185,21.64053728719406
1,2025-10-19T21:43:18.999995Z,-2.38902655045618,51.37741223359475,51.03007374238223,2.4048776734835666,3.0,7.400246459565744,2.022749382657977,341.7367046615337,21.896514434474515
1,2025-10-19T21:43:19.999993Z,-2.389080163588025,51.37747413064656,50.45462688244879,2.7521059962338494,3.0,7.551121355935244,2.028007941998407,335.1068400164281,21.261583517771996
1,2025-10-19T21:43:20.999990Z,-2.389141351299375,51.37753552321435,49.31798000819981,2.863032781217714,3.0,7.934842349278481,2.1052213225797654,331.52846503340055,19.404698042960174
1,2025-10-19T21:43:21.999989Z,-2.389209757439108,51.3775962276819,48.36782807856798,2.85323440343021,3.0,8.221858552778807,2.121368824795018,327.6599116166249,18.246396105547056
1,2025-10-19T21:43:22.999986Z,-2.3892951348175435,51.37765488795424,47.29237016290426,3.323978788299426,3.0,8.635918280314714,1.9496559005800176,319.6368947882655,17.838166552891316
1,2025-10-19T21:43:23.999985Z,-2.389395042649889,51.377707644825776,45.931471107527614,2.8905427321365003,3.0,8.989737329131241,1.9469262227061652,312.5734289983081,16.860930406652884
1,2025-10-19T21:43:24.999982Z,-2.3895145717910333,51.377756849477635,44.65019135735929,3.453607543570985,3.0,9.753511799508688,2.022394517061253,304.37298827696753,14.746590094540602
1,2025-10-19T21:43:25.999981Z,-2.3896486092119096,51.37780289271746,43.373093211092055,2.888363810162385,3.0,10.507695324817202,2.000685774812483,299.4790663917945,13.243981328827443
1,2025-10-19T21:43:26.999978Z,-2.3898008821850696,51.37784304328336,42.14364833664149,2.7618453326838948,3.0,11.202299925522258,1.822035960813582,295.08665238185176,12.83654146954136
1,2025-10-19T21:43:27.999976Z,-2.389958628751265,51.37788302474381,40.74954175017774,2.4117707353232536,3.0,11.754114225518041,1.8012946573517354,293.67671977714406,12.114356668557233
1,2025-10-19T21:43:28.999974Z,-2.3901157202969907,51.37792990718566,39.50367355160415,2.217377121441239,3.0,12.027035225367243,1.7789780153237686,294.0901231276657,11.704989010180633
1,2025-10-19T21:43:29.999972Z,-2.390275547839926,51.37797055322331,38.1682487949729,2.322935205660684,3.0,12.022062704727894,1.7932514071025063,293.1013580002699,11.800642893705508
1,2025-10-19T21:43:30.999970Z,-2.3904373644913957,51.37801604064181,37.14041682519019,2.1673191701476537,3.0,12.132513746968572,1.7846098982605312,293.4829342012059,11.70578137689169
1,2025-10-19T21:43:31.999968Z,-2.3905994849442287,51.37806082407314,36.05385890509933,2.086180299484004,3.0,12.095812713999846,1.801235447851598,293.7264681136049,11.910834101811654
1,2025-10-19T21:43:32.999966Z,-2.390755276444156,51.37810699655169,35.199845417402685,2.0447771860722828,3.0,11.916757207135772,1.7869216732579447,294.7491994434866,12.016545167814886
1,2025-10-19T21:43:33.999964Z,-2.390903704493301,51.37815592372004,34.614483636803925,2.797459179745627,3.0,11.621484911920335,1.7932917629500644,297.2898910502107,12.427809742631288
1,2025-10-19T21:43:34.999962Z,-2.391050013508805,51.37820466715472,33.786449735052884,2.6648547848279796,3.0,11.518928208131284,1.8129146348708138,299.62139230203996,12.648190621694821
1,2025-10-19T21:43:35.999960Z,-2.391184373375989,51.37826542571571,33.29914639238268,2.356970204869377,3.0,11.576586742765626,1.804732701065883,303.8306137643214,12.561579993855059
1,2025-10-19T21:43:36.999958Z,-2.391311186072999,51.37833163659964,32.68888932093978,2.467970008059412,3.0,11.489659258004123,1.7891155135919004,308.7349927052121,12.570845300813627
1,2025-10-19T21:43:37.999958Z,-2.3914275825794986,51.37840144696182,32.22231648582965,2.475756634726948,3.0,11.326987331767784,1.7934804146474712,312.49976600010194,12.784396870046319
1,2025-10-19T21:43:38.999955Z,-2.391534493806118,51.37847628466661,31.84972846508026,2.6686600571145354,3.0,11.187830987545022,1.809714680474744,317.99341820999905,13.065957746977118
1,2025-10-19T21:43:39.999953Z,-2.3916233420385606,51.37855793558065,31.48229958023876,2.5014671141055818,3.0,11.031009188011916,1.8156339898033407,324.35421968799403,13.2911657166333
1,2025-10-19T21:43:40.999952Z,-2.3916784261728226,51.37864642383278,31.024821654893458,2.7110277560763913,3.0,10.563020637380903,1.8421509822949815,335.8162425543817,14.093428255527447
1,2025-10-19T21:43:41.999950Z,-2.3917245187915386,51.378736334829355,30.384690143167973,2.5310096556020683,3.0,10.315230259260307,1.8442002576805132,343.27244530480687,14.390142768572236
1,2025-10-19T21:43:42.999949Z,-2.391741416203904,51.37882865511418,30.03005084581673,2.297122778768871,3.0,10.094432841056987,1.88252929224018,350.5507734806789,14.714660291915939
1,2025-10-19T21:43:43.999946Z,-2.3917449558745636,51.378916586330746,29.981189866550267,2.3291469204572213,3.0,9.81838656914438,1.8858173825093192,355.8205959912394,15.32101543017784
1,2025-10-19T21:43:44.999945Z,-2.39174245833982,51.37900697179958,29.90441838465631,2.485856689780156,3.0,10.043711900518714,1.8763242129561986,359.91950790896936,14.815240432551779
1,2025-10-19T21:43:45.999943Z,-2.3917331845087584,51.379098564271494,29.518936173059046,2.7330066586206025,3.0,10.263008850071193,1.8901283724378821,1.7477086050276545,14.499443958972012
1,2025-10-19T21:43:46.999942Z,-2.391726302855161,51.37918914509937,29.238839040510356,2.947901074861999,3.0,10.21867777645301,1.884845407161886,2.642659093662312,14.606839221318632
1,2025-10-19T21:43:47.999940Z,-2.391725837638874,51.379269937771184,29.071128628216684,3.008327955813349,3.0,9.73669213813292,1.8989716093969737,2.2098192392855327,15.53078560594175
1,2025-10-19T21:43:48.999937Z,-2.39172203772502,51.37935852208097,28.889902400784194,3.366538103798641,3.0,9.681556365733867,1.9007736232378176,1.9777347003520163,15.632583614251889
1,2025-10-19T21:43:49.999935Z,-2.391711401974277,51.37944055591807,28.44763971772045,3.5371694775350977,3.0,9.599669426790882,1.904604706780086,2.9648307622587957,15.810052590338383
1,2025-10-19T21:43:50.999934Z,-2.3917070912196423,51.37952127327013,28.040111898444593,3.173411238639097,3.0,9.417638837794016,1.9327918019348782,3.059401431426995,16.062681064873164
1,2025-10-19T21:43:51.999932Z,-2.3916953173864623,51.37960421775053,27.608617841266096,2.6894606256380276,3.0,9.376171710146073,1.90941675623809,3.7060018586336394,16.27887310335995
1,2025-10-19T21:43:52.999931Z,-2.3916828237017906,51.37968183563341,27.2054065708071,2.5940575345886896,3.0,9.2232100364723,1.9173181968906057,4.355773527080569,16.693423224775092
1,2025-10-19T21:43:53.999929Z,-2.3916766293453477,51.379760069806814,27.032543419860303,2.7714286078652,3.0,8.861057854198528,1.924356424691647,3.775149599167219,17.435697155487944
1,2025-10-19T21:43:54.999928Z,-2.391666874475528,51.37983191893671,26.531543266028166,3.0591448132924897,3.0,8.351200737412245,1.9626897113554604,3.5923616328955545,18.763332088568095
1,2025-10-19T21:43:55.999926Z,-2.3916589460189064,51.379905087185435,26.31433741096407,3.4200059974767565,3.0,7.9239811463166605,1.9865292157553904,3.196680443141262,20.08923280170118
1,2025-10-19T21:43:56.999924Z,-2.391657326398597,51.37996942926681,25.969837687909603,2.971242085821749,3.0,7.273631140632726,2.0233159599011548,1.281162223479667,22.416508865610943
1,2025-10-19T21:43:57.999922Z,-2.391683918716517,51.38002062767324,25.48702875431627,2.7233768653582167,3.0,6.512763466825158,2.0749896326861847,348.39138718847875,25.778064088950174
1,2025-10-19T21:43:58.999920Z,-2.3917501429392156,51.3800479276629,25.57331802882254,2.5787015197933947,3.0,5.594974184853962,2.160828542948877,323.639184511852,31.226119618162056
1,2025-10-19T21:43:59.999918Z,-2.3918321803449842,51.38006062995759,25.435482748784125,2.627042206187341,3.0,5.5559648328417675,3.064778417466915,290.3363085673353,44.69418112472616
1,2025-10-19T21:44:00.999918Z,-2.3919215728728362,51.380057128744276,25.2385327052325,2.555879122812689,3.0,5.984396266198544,2.7340785936623893,272.8867074347237,37.01885235030426
1,2025-10-19T21:44:01.999915Z,-2.392020085233315,51.380045813652515,24.983346332795918,2.7116328308105904,3.0,6.7442339460203184,2.7166676908582357,264.0777147755569,32.63530285911912
1,2025-10-19T21:44:02.999914Z,-2.3921223021909115,51.38004326558844,24.690365771763027,2.7861732796885113,3.0,7.08762209664201,2.7116370643651884,265.88324251161976,30.985615301370114
1,2025-10-19T21:44:03.999912Z,-2.39222299868373,51.380039705188665,24.468049056828022,2.8436196573367534,3.0,7.007412156962432,2.715777954858512,265.83829748336353,31.38302408627039
1,2025-10-19T21:44:04.999910Z,-2.3923215581660338,51.38003485068025,24.207137621939182,2.8436089660178467,3.0,6.8725415141174775,2.708522826412111,266.04693893405533,31.905358390795833
1,2025-10-19T21:44:05.999909Z,-2.3924182590000864,51.38003000037886,24.16425320133567,2.9692479050100102,3.0,6.7029482791840636,2.707066612373633,266.5042558867582,32.691511607458104
1,2025-10-19T21:44:06.999907Z,-2.392509783250362,51.38002758351497,23.823081539943814,2.891040313208957,3.0,6.491773369027358,2.707622768026226,266.56936098012017,33.69300157506209
1,2025-10-19T21:44:07.999905Z,-2.392601152969595,51.380017774679146,23.62404220085591,3.2431041352439927,3.0,6.379876196483682,2.7116257537406145,263.584159824255,34.29924898605714
1,2025-10-19T21:44:08.999904Z,-2.392688905851913,51.38000719373942,23.550072526559234,3.0073231976234527,3.0,6.142160920018848,2.7015179098627087,260.3900004545088,35.51355140886444
1,2025-10-19T21:44:09.999902Z,-2.392767359504469,51.37999747997065,23.408480846323073,2.9212373582236135,3.0,5.778633008361365,2.7123068553062657,258.3536331937952,37.82437769813636
1,2025-10-19T21:44:10.999900Z,-2.3928432651295175,51.38000672369877,23.475611829198897,2.8706001127278418,3.0,5.384750412866547,2.7025670532461787,273.2952979941904,40.604676947759835
1,2025-10-19T21:44:11.999899Z,-2.392898041964532,51.38004173093922,23.604137828573585,5.510145010488447,3.0,4.957548377268845,2.6920470755865327,303.12596491435676,43.770844946699945
1,2025-10-19T21:44:12.999897Z,-2.392913718787036,51.380095646901424,23.29534649476409,10.719245077912142,3.0,5.139623353281907,2.7160375251253286,335.43848078227364,41.793168896503566
1,2025-10-19T21:44:13.999895Z,-2.3928843450486625,51.38014813323708,23.306960474699736,2.666337538893504,3.0,5.451102640638772,2.713575149658365,4.551682288876117,39.883601324801255
1,2025-10-19T21:44:14.999894Z,-2.392860981217106,51.3802017198484,23.127462591044605,2.8836806504400565,3.0,5.745961229196681,2.7308998527055364,10.920241704442162,38.005563866914606
1,2025-10-19T21:44:15.999892Z,-2.39284434163638,51.38025763062951,22.900342701002955,2.865531101824496,3.0,6.082573861547147,2.725228795679435,10.539239366577053,35.99239096156878
1,2025-10-19T21:44:16.999890Z,-2.3928233208761127,51.38031467921322,22.58364507369697,2.874538557720151,3.0,6.342745922393404,2.727774911701714,11.152258960040978,34.553657145223454
1,2025-10-19T21:44:17.999889Z,-2.3928051814539404,51.38037504169562,22.276976485736668,2.8862171879361784,3.0,6.538373500743108,2.7192416605635623,10.720024357685022,33.47108594012351
1,2025-10-19T21:44:18.999887Z,-2.3927885052934403,51.38043099217192,22.028264101594687,2.8415950177432387,3.0,6.333214524121896,2.713223477628701,10.895484391451399,34.51196966170733
1,2025-10-19T21:44:19.999886Z,-2.3927744338433974,51.380477939105354,21.749272607266903,2.7342112786897492,3.0,5.603326040553426,2.723789701295945,11.853652349798121,39.02045044499794
1,2025-10-19T21:44:20.999884Z,-2.3927633156412518,51.38051875048096,21.556095548905432,2.683310002820993,3.0,4.748901553328128,2.7327168610750534,11.84316514081591,45.97270096899635
1,2025-10-19T21:44:21.999882Z,-2.3927533907329064,51.380541063357434,21.411339019425213,3.124600744621741,3.0,3.268438969315597,2.770627407050978,12.534561060953477,66.52556177843036
1,2025-10-19T21:44:22.999880Z,-2.392749623793773,51.380553207974906,21.304407968185842,4.033642197328077,3.0,1.873753121866928,3.0011487660643,13.058187484741211,110.8467279437253
1,2025-10-19T21:44:24.000279Z,-2.392746618685513,51.380567416016426,21.299512620083988,3.892172652406887,3.0,1.053603572826268,4.005405337559055,13.058187484741211,180.0
1,2025-10-19T21:44:25.000281Z,-2.3927447065172824,51.380578855156394,21.42554384842515,4.081392481506742,3.0,0.45879150310492756,4.0645246857772,10.480305671691895,180.0
1,2025-10-19T21:44:26.000274Z,-2.3927459192054714,51.38057785830474,21.424722166731954,4.025067862516142,3.0,0.0,4.072380454728698,10.480305671691895,180.0
1,2025-10-19T21:44:27.000268Z,-2.3927267508989813,51.38059799756202,21.502575051039457,3.8934574237282416,3.0,1.1071715748732862,4.075882186789267,10.480305671691895,180.0
1,2025-10-19T21:44:28.000265Z,-2.39269452502267,51.38062905058829,21.699214786291122,3.775116323576887,3.0,3.112102964067185,2.784604231001116,31.877246011286342,72.46815565861736
1,2025-10-19T21:44:29.000257Z,-2.3926257759236487,51.38065548053875,21.57519843801856,3.6706976958987463,3.0,4.716739854326195,2.6914007022377633,50.48488154106792,46.21949508362244
1,2025-10-19T21:44:30.000257Z,-2.3925384404290004,51.380640933127765,21.531257218681276,3.5835559766275025,3.0,5.170764837175398,2.6774129637801165,86.47838295365823,41.94830651398572
1,2025-10-19T21:44:31.000251Z,-2.3924471731296104,51.38061938831859,21.420091160573065,3.5502565016297907,3.0,6.106953729378565,2.125084540083613,101.92960037053095,28.171886155586662
1,2025-10-19T21:44:32.000240Z,-2.3923500145348147,51.38060453621404,21.36156265065074,3.4495373374230214,3.0,6.893571248065637,2.0742195501479697,104.20437532746168,24.32400805023828
1,2025-10-19T21:44:33.000236Z,-2.392238768244069,51.380587311838134,21.416780590079725,3.3911966579204713,3.0,7.775388570693342,1.997037263697038,104.2634982251476,20.724812751921963
1,2025-10-19T21:44:34.000229Z,-2.392118964708991,51.38057181247797,21.471753023564816,3.4869800734523104,3.0,8.3831645738451,1.9442038043584386,104.03769318987723,18.766666410829757
1,2025-10-19T21:44:35.000217Z,-2.391998391361368,51.38056033791482,21.37587746884674,3.278066737313675,3.0,8.361083038699672,1.9435601550677521,103.1051201977579,18.82222855556662
1,2025-10-19T21:44:36.000208Z,-2.391874107872579,51.38054335613736,21.386247559450567,3.1483339607928205,3.0,8.804611945336429,1.9171072201975885,102.18463441808011,17.63494053473175
1,2025-10-19T21:44:37.000202Z,-2.391744796280639,51.38052772274471,21.66677228268236,2.739572439161406,3.0,8.997002149607269,1.9069959555747873,101.06846779028983,17.168298962169953
1,2025-10-19T21:44:38.000189Z,-2.391615655324697,51.380514577516344,21.624138249084353,2.6420172918369698,3.0,9.078459787852102,1.901367877507098,99.92159296942634,16.965551316123108
1,2025-10-19T21:44:39.000180Z,-2.3914902058478713,51.38050508931956,21.60659747477621,2.4640778458047756,3.0,9.03756888207278,1.9045460397760043,98.67013206798036,17.07221153305592
1,2025-10-19T21:44:40.000171Z,-2.3913622582126206,51.3804970674487,21.6559725292027,2.2992492470017125,3.0,9.039283291524718,1.9048240302756219,97.31622763607231,17.073468532833125
1,2025-10-19T21:44:41.000162Z,-2.3912348983995884,51.380490554377005,21.692993983626366,2.648507927399133,3.0,9.015129481712012,1.9070167728228642,96.24897619145796,17.139928675532158
1,2025-10-19T21:44:42.000153Z,-2.391109752747799,51.380485083362785,21.74175684340298,2.9194281902846946,3.0,8.902353304254062,1.9156388563592925,95.31681788622629,17.407336955067933
1,2025-10-19T21:44:43.000145Z,-2.3909896774629855,51.3804788899618,21.918775972910225,3.0183165992821066,3.0,8.635010737093054,1.9225232858299286,95.16695788061311,18.040408002335745
1,2025-10-19T21:44:44.000138Z,-2.3908771926880643,51.380469802150664,21.870388521812856,2.6701327727718125,3.0,7.956626813225588,1.9646385348110176,95.91481885047118,20.001666556230536
1,2025-10-19T21:44:45.000130Z,-2.3907650771473916,51.38045802532229,21.93363929633051,2.7818026628455024,3.0,7.603866873395098,1.9922275862242755,97.05300465190318,21.22879576253866
1,2025-10-19T21:44:46.000123Z,-2.390661160009598,51.38044801958453,21.982294900342822,2.8235966989188834,3.0,7.277447282920516,2.015152456756423,97.91207600797257,22.416939064637663
1,2025-10-19T21:44:47.000116Z,-2.39056439714542,51.38043840441999,22.069502376019955,2.8358425088217185,3.0,6.809025695727137,2.050230030332543,98.5968616781951,24.32955317929286
1,2025-10-19T21:44:48.000109Z,-2.3904783505191034,51.380430492801764,22.09822129830718,2.690013049873339,3.0,6.13537246127556,2.104532930151757,98.64272208933076,27.70397358106822
1,2025-10-19T21:44:49.000103Z,-2.3904005158499952,51.38043354389719,22.11236936133355,2.5520104291372383,3.0,5.507248781997015,2.160287169565907,91.68837493458183,31.783287845119613
1,2025-10-19T21:44:50.000096Z,-2.3903315840373955,51.38045786388165,22.236672851257026,2.626088045894275,3.0,5.209500123761238,2.1898236617924014,69.98836912309798,34.051071663069116
1,2025-10-19T21:44:51.000091Z,-2.3902862397673434,51.38049949393734,22.468137657269835,2.536646877181886,3.0,5.088707878982662,2.204069524596519,45.95226680903852,35.04610001390188
1,2025-10-19T21:44:52.000085Z,-2.390268404776152,51.38054853716097,22.187062365934253,2.542199509880999,3.0,5.228856758377633,2.192714336578364,24.83124911950998,33.97113649359039
1,2025-10-19T21:44:53.000080Z,-2.3902650151642435,51.38060275468949,22.070909607224166,2.4819551261383346,3.0,5.528354547051468,2.162539051202488,9.364125138170229,31.680229471684928
1,2025-10-19T21:44:54.000074Z,-2.39026768102699,51.380650902343525,21.95577711611986,2.4768229282691965,3.0,5.339012398329429,2.187121691509787,1.8139575243237174,33.177745773581194
1,2025-10-19T21:44:55.000068Z,-2.39026654157733,51.380698613601396,21.916412573307753,2.56884791255775,3.0,5.18444254654949,2.1987070475004793,1.0716341110409329,34.35922977533851
1,2025-10-19T21:44:56.000064Z,-2.3902464955720473,51.380739173147425,21.705674346536398,2.568514918102373,3.0,4.821477325203717,2.236503308200439,13.466427763561272,37.580192312062714
1,2025-10-19T21:44:57.000058Z,-2.390205688561778,51.3807710890824,21.709237501956522,5.633284435438159,3.0,4.472422823722699,2.278788652497916,27.69064684164542,41.09561187388416
1,2025-10-19T21:44:58.000054Z,-2.390152259962859,51.38079612114662,21.53769440855831,8.783795317913924,3.0,4.28559384109883,2.2963183718266564,43.35745582245494,43.408191094255734
1,2025-10-19T21:44:59.000049Z,-2.3900955216362667,51.38081214895969,21.297361684031785,12.639385398285645,3.0,4.147896884443402,2.311118953284224,57.44519923287902,45.10215140600766
1,2025-10-19T21:45:00.000044Z,-2.390040199133288,51.38082145446514,21.22212494444102,2.546895811994826,3.0,3.8990963942098418,2.334628010521819,68.48225941952293,48.51265327801968
1,2025-10-19T21:45:01.000040Z,-2.389995416092927,51.380828944590554,20.97452304791659,2.514725483702222,3.0,3.363689189114642,2.406578603584197,72.8871275304243,57.81909609937281
1,2025-10-19T21:45:02.000036Z,-2.3899570859306563,51.3808329413705,20.7972644045949,2.4861296292155606,3.0,2.8869545410086697,2.47063001117845,74.70259184330516,68.9707354509679
1,2025-10-19T21:45:03.000031Z,-2.389923598814565,51.38083847816371,20.731882743537426,2.4605438638628923,3.0,2.5378043777950303,2.511935675120448,76.06436599574421,79.76900624721064
1,2025-10-19T21:45:04.000027Z,-2.3898905528727408,51.38083733094951,20.845439503900707,2.4375166795960994,3.0,2.081438457011909,2.6003571460368065,85.92042077103245,96.96247055730589
1,2025-10-19T21:45:05.000024Z,-2.389863944899853,51.38082659966646,20.84599991887808,2.4889133091875397,3.0,1.9342798527728873,2.528529219302987,102.14886111425784,105.75818227906613
1,2025-10-19T21:45:06.000019Z,-2.3898468235376904,51.3808123089304,20.551609915681183,2.4644676514753083,3.0,1.799312939556066,2.666285238597955,119.23153290536402,110.4022446653155
1,2025-10-19T21:45:07.000016Z,-2.3898406191055708,51.38079856418623,20.673937993124127,2.4412442746138545,3.0,1.4792463519387036,2.5414131350116635,73.85258483886719,138.04021304254138
1,2025-10-19T21:45:08.000011Z,-2.389843193691884,51.38078419869855,20.68966939020902,2.435417714747246,3.0,1.0966776417128747,3.7434241157618224,73.85258483886719,180.0
1,2025-10-19T21:45:09.000008Z,-2.3898443364511146,51.38077596508223,20.639733272604644,2.436320084024411,3.0,0.5777717177397493,3.7168518646414164,73.85258483886719,180.0
1,2025-10-19T21:45:10.000004Z,-2.3898445889392206,51.3807734014702,20.732529711909592,2.511703630628341,3.0,0.24567002896451212,3.722981816580981,73.85258483886719,180.0
1,2025-10-19T21:45:11.000000Z,-2.3898450147159562,51.38077149462466,20.687655236572027,2.5257281777365703,3.0,0.07099989276596962,3.732023650055437,73.85258483886719,180.0
1,2025-10-19T21:45:11.999997Z,-2.3898439337835753,51.380768483417214,20.767424467019737,2.5051971470441337,3.0,0.3043219884837685,3.7504166118952034,73.85258483886719,180.0
1,2025-10-19T21:45:12.999993Z,-2.3898435514249012,51.3807670884582,20.85170495416969,2.4799372892640137,3.0,0.11808798400452551,3.7288327620548833,73.85258483886719,180.0
1,2025-10-19T21:45:13.999989Z,-2.3898439058392564,51.3807669072376,20.923016040585935,2.506222134454609,3.0,0.037280050659933145,3.745482554771246,73.85258483886719,180.0
1,2025-10-19T21:45:14.999986Z,-2.3898451492816664,51.38076692962235,20.95552299171686,2.568737220840459,3.0,0.02885932863941098,3.7222746458927407,73.85258483886719,180.0
1,2025-10-19T21:45:15.999982Z,-2.3898461664542445,51.380767925260706,20.87899113819003,2.5865485964486745,3.0,0.02447470782405365,3.7450716395510826,73.85258483886719,180.0
1,2025-10-19T21:45:16.999979Z,-2.3898479180971526,51.38076874167463,20.87150461692363,2.603483492906022,3.0,0.02214219005024004,3.7449044541571745,73.85258483886719,180.0
1,2025-10-19T21:45:17.999976Z,-2.389849394187057,51.38076871588374,20.813764051534235,2.5897081847462675,3.0,0.03021549517975393,3.745945931735073,73.85258483886719,180.0
1,2025-10-19T21:45:18.999972Z,-2.3898483757583673,51.38076826906071,20.90210742969066,2.6265769109898556,3.0,0.03993933023554877,3.7490827252545067,73.85258483886719,180.0
1,2025-10-19T21:45:19.999969Z,-2.3898472010477523,51.380767687024836,20.846281197853386,2.6634435399561953,3.0,0.1708669771397288,4.747266473192073,73.85258483886719,180.0
