segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-11-19T16:10:08.999861Z,-2.2525364777738295,51.344939319246016,33.229773588478565,18.745441344985974,3.0,0.9205933372811547,4.281593317578779,82.71919255971164,180.0
1,2025-11-19T16:10:09.999863Z,-2.2525350920446865,51.34493380232077,33.20462920051068,18.316890812370655,3.0,0.0,4.234928741268896,82.71919356707971,180.0
1,2025-11-19T16:10:10.999865Z,-2.2525350920446865,51.34493380232077,33.20462920051068,18.128828358791473,3.0,0.0,4.039546420348731,82.71919356707971,180.0
1,2025-11-19T16:10:11.999867Z,-2.2525350920446865,51.34493380232077,33.20462920051068,18.25199115781086,3.0,0.0,3.5984419947096025,82.71919356707971,180.0
1,2025-11-19T16:10:12.999869Z,-2.252558788744961,51.344922786417385,33.21339222788811,18.97222035671447,3.0,0.9084238279033637,4.2439445603251285,82.71917494059622,180.0
1,2025-11-19T16:10:13.999872Z,-2.252557667102914,51.34493487382921,33.29756525158882,20.13473327259682,3.0,1.0592436914715346,4.25966023650994,82.71917597592993,180.0
1,2025-11-19T16:10:14.999873Z,-2.2525466957899942,51.34495266757181,33.28507777955383,21.33378916233502,3.0,1.2365635657295102,4.279700166625844,82.71918476845413,180.0
1,2025-11-19T16:10:15.999875Z,-2.2525395615055146,51.34497320576563,33.21973597351462,22.686041051715673,3.0,1.4177622482474528,4.321918100674829,82.71919060510356,180.0
1,2025-11-19T16:10:16.999877Z,-2.2525602204310484,51.34494897107602,33.236601694487035,22.010596439322153,3.0,0.0,4.305473718203378,82.71917417200649,180.0
1,2025-11-19T16:10:17.999879Z,-2.252537541197087,51.34489257801078,33.4399262778461,20.96893475348551,3.0,0.9928659922993073,4.244480653915505,82.71919110931324,180.0
1,2025-11-19T16:10:18.999881Z,-2.252528715772077,51.34489586008303,33.3226584950462,21.380370416805153,3.0,1.0633731716356543,4.26730765035243,82.71919803551702,180.0
1,2025-11-19T16:10:19.999882Z,-2.2525139030755374,51.34492459371804,33.29677158035338,18.850484846112735,3.0,1.1887214217513815,4.250419796978216,82.71920996914866,180.0
1,2025-11-19T16:10:20.999884Z,-2.252512153813395,51.34491243006758,33.239400163292885,19.31762390416304,3.0,1.0993507346638602,4.272177459419898,82.71921117169958,180.0
1,2025-11-19T16:10:21.999885Z,-2.252531726280634,51.344905010206844,33.26048837415874,18.049492751032187,3.0,0.0,4.051674226478361,82.71919580932584,180.0
1,2025-11-19T16:10:22.999887Z,-2.252513401030331,51.3449173570475,33.272576180286705,17.7525426943389,3.0,0.9204829896629065,4.250572670216453,82.71921026451398,180.0
1,2025-11-19T16:10:23.999889Z,-2.2525201561055663,51.34492183217525,33.251185468398035,16.701290360552896,3.0,0.0,4.04416595545689,82.71920505596603,180.0
1,2025-11-19T16:10:24.999890Z,-2.2524431154426314,51.34493939115801,33.26863109506667,16.25000605554684,3.0,0.8778178806750215,4.198671418727511,82.71926537022651,180.0
1,2025-11-19T16:10:25.999891Z,-2.252450833863835,51.34494041007578,33.25845168624073,14.157561243471022,3.0,0.0,4.183701702597493,82.71925936447776,180.0
1,2025-11-19T16:10:26.999892Z,-2.252450833863835,51.34494041007578,33.25845168624073,12.26357177863644,3.0,0.0,4.172627738052231,82.71925936447776,180.0
1,2025-11-19T16:10:27.999895Z,-2.252480996711647,51.344963774132935,33.27130994107574,11.833027940239896,3.0,0.7262162550985739,4.181890683805146,82.71923615214305,180.0
1,2025-11-19T16:10:28.999895Z,-2.252485776192118,51.344968396643644,33.298508047126234,11.741861002560533,3.0,0.5876589265241351,4.159980605503394,82.71923248624056,180.0
1,2025-11-19T16:10:29.999896Z,-2.2524900499060068,51.34497600518698,33.26649594772607,12.32667747761062,3.0,0.0,4.166297581301449,82.71922925444396,180.0
1,2025-11-19T16:10:30.999898Z,-2.2524900499060068,51.34497600518698,33.26649594772607,12.618863665961403,3.0,0.0,4.182445539036417,82.71922925444396,180.0
1,2025-11-19T16:10:31.999899Z,-2.2524900499060068,51.34497600518698,33.26649594772607,12.843222126512291,3.0,0.0,4.192101782116653,82.71922925444396,180.0
1,2025-11-19T16:10:32.999900Z,-2.2524900499060068,51.34497600518698,33.26649594772607,12.920710896866884,3.0,0.0,4.1665448092189825,82.71922925444396,180.0
1,2025-11-19T16:10:33.999902Z,-2.2524900499060068,51.34497600518698,33.26649594772607,13.273757137770678,3.0,0.0,4.180020219589393,82.71922925444396,180.0
1,2025-11-19T16:10:34.999903Z,-2.2524900499060068,51.34497600518698,33.26649594772607,13.534778731885387,3.0,0.0,4.196151849972182,82.71922925444396,180.0
1,2025-11-19T16:10:35.999904Z,-2.2524900499060068,51.34497600518698,33.26649594772607,13.671769396387642,3.0,0.0,4.184290311308668,82.71922925444396,180.0
1,2025-11-19T16:10:36.999905Z,-2.2524900499060068,51.34497600518698,33.26649594772607,13.926200133985216,3.0,0.0,4.168916270270072,82.71922925444396,180.0
1,2025-11-19T16:10:37.999906Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.166909023007427,3.0,0.0,4.179263444782094,82.71922925444396,180.0
1,2025-11-19T16:10:38.999908Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.416094614933442,3.0,0.0,4.185868223569078,82.71922925444396,180.0
1,2025-11-19T16:10:39.999908Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.478942252140548,3.0,0.0,4.181180092021578,82.71922925444396,180.0
1,2025-11-19T16:10:40.999909Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.73276282469045,3.0,0.0,4.160444044418355,82.71922925444396,180.0
1,2025-11-19T16:10:41.999910Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.977876570423856,3.0,0.0,4.152486075722701,82.71922925444396,180.0
1,2025-11-19T16:10:42.999911Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.834512940078007,3.0,0.0,3.592292098364054,82.71922925444396,180.0
1,2025-11-19T16:10:43.999912Z,-2.2524900499060068,51.34497600518698,33.26649594772607,14.930381513684083,3.0,0.0,3.9988575636964923,82.71922925444396,180.0
1,2025-11-19T16:10:44.999914Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.000838414136412,3.0,0.0,3.6182449507561802,82.71922925444396,180.0
1,2025-11-19T16:10:45.999914Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.38044499545034,3.0,0.0,2.769605346389614,82.71922925444396,180.0
1,2025-11-19T16:10:46.999915Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.903608790864014,3.0,0.0,4.184127116268518,82.71922925444396,180.0
1,2025-11-19T16:10:47.999916Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.051181569021136,3.0,0.0,4.167450850986347,82.71922925444396,180.0
1,2025-11-19T16:10:48.999917Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.91809866895503,3.0,0.0,4.172995999183175,82.71922925444396,180.0
1,2025-11-19T16:10:49.999918Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.173639301376568,3.0,0.0,4.173996579529295,82.71922925444396,180.0
1,2025-11-19T16:10:50.999919Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.252958046939412,3.0,0.0,4.182932369872621,82.71922925444396,180.0
1,2025-11-19T16:10:51.999920Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.895321186178869,3.0,0.0,4.192232810570442,82.71922925444396,180.0
1,2025-11-19T16:10:52.999921Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.04354500327326,3.0,0.0,4.174153152256067,82.71922925444396,180.0
1,2025-11-19T16:10:53.999922Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.963647715098315,3.0,0.0,4.185142737924051,82.71922925444396,180.0
1,2025-11-19T16:10:54.999924Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.835902198007915,3.0,0.0,4.1869202307378215,82.71922925444396,180.0
1,2025-11-19T16:10:55.999924Z,-2.2524900499060068,51.34497600518698,33.26649594772607,15.947880208998853,3.0,0.0,4.178553910727109,82.71922925444396,180.0
1,2025-11-19T16:10:56.999925Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.109637385511558,3.0,0.0,4.159062610015571,82.71922925444396,180.0
1,2025-11-19T16:10:57.999926Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.273864363710896,3.0,0.0,4.171638902226559,82.71922925444396,180.0
1,2025-11-19T16:10:58.999927Z,-2.2524900499060068,51.34497600518698,33.26649594772607,16.843092552771814,3.0,0.0,4.193786171925294,82.71922925444396,180.0
1,2025-11-19T16:10:59.999928Z,-2.2524900499060068,51.34497600518698,33.26649594772607,17.249022775658545,3.0,0.0,3.8886528526445194,82.71922925444396,180.0
1,2025-11-19T16:11:00.999928Z,-2.25268263831246,51.34491252555682,33.884247835725546,18.159293759598828,3.0,0.0,3.9319489831897747,82.71907821894118,180.0
1,2025-11-19T16:11:01.999930Z,-2.2526965705317124,51.34490794866913,33.78890379797667,18.98652419626188,3.0,0.0,3.933068532237156,82.71906729295308,180.0
1,2025-11-19T16:11:02.999931Z,-2.2526965705317124,51.34490794866913,33.78890379797667,15.409087928221718,3.0,0.0,3.7509071986709097,82.71906729295308,180.0
1,2025-11-19T16:11:03.999931Z,-2.2526641626352086,51.344926610057406,33.490489669144154,15.3258465829042,3.0,0.08533386471363784,3.747364227636409,82.71909281451192,180.0
1,2025-11-19T16:11:04.999932Z,-2.2526533388662013,51.34492635161869,33.45951162558049,15.08700422716303,3.0,0.15280656744850402,3.7470183032225917,82.71910125210395,180.0
1,2025-11-19T16:11:05.999933Z,-2.252654456170354,51.34492626221736,33.45846039801836,14.891045899981542,3.0,0.0,3.7525374439448465,82.71910037957521,180.0
1,2025-11-19T16:11:06.999934Z,-2.252654456170354,51.34492626221736,33.45846039801836,14.690330856977365,3.0,0.0,3.777298405908945,82.71910037957521,180.0
1,2025-11-19T16:11:07.999935Z,-2.2526304159606645,51.34493423808975,33.382375293411314,14.429342232170622,3.0,0.37897517428576977,3.760053196911271,82.71911923354766,180.0
1,2025-11-19T16:11:08.999936Z,-2.2526324962832938,51.34493488168633,33.37881586328149,14.143858557717563,3.0,0.0,3.783426227854215,82.71911761973809,180.0
1,2025-11-19T16:11:09.999937Z,-2.2526324962832938,51.34493488168633,33.37881586328149,13.838217244531169,3.0,0.0,3.808385029034793,82.71911761973809,180.0
1,2025-11-19T16:11:10.999938Z,-2.2526324962832938,51.34493488168633,33.37881586328149,13.374128071560742,3.0,0.0,3.7225975261849054,82.71911761973809,180.0
1,2025-11-19T16:11:11.999938Z,-2.252613569707105,51.3449862703835,33.54132523853332,13.310488624762836,3.0,0.4448324875505587,4.274131267310254,82.71913306261453,180.0
1,2025-11-19T16:11:12.999940Z,-2.2526433112003876,51.34497331985998,33.43160026520491,11.981694895112861,3.0,0.3648629981571435,4.076013533445251,82.71910969632386,180.0
1,2025-11-19T16:11:13.999941Z,-2.252635568873017,51.34494334884505,33.363610348664224,11.648656301834448,3.0,0.5454922298690239,4.094190526220123,82.71911533604708,180.0
1,2025-11-19T16:11:14.999941Z,-2.252622968914107,51.34493939635027,33.29755389876664,11.70098232222304,3.0,0.8392697498271032,4.146499314075036,82.71912510973887,180.0
1,2025-11-19T16:11:15.999943Z,-2.2526050732585943,51.344947465190465,33.389901265501976,11.881695349767933,3.0,1.0526650645674454,4.206097057303919,82.7191391730585,180.0
1,2025-11-19T16:11:16.999943Z,-2.252596988849996,51.34494425285486,33.270379018969834,12.486107055035735,3.0,0.0,4.25719604934487,82.71914543508551,180.0
1,2025-11-19T16:11:17.999944Z,-2.252533809798627,51.344944075652926,33.21675481740385,13.053673158972073,3.0,1.4061605126164796,4.3039852972084764,82.7191947035607,180.0
1,2025-11-19T16:11:18.999945Z,-2.252525274141955,51.34495019876169,33.24622634332627,14.763265694673215,3.0,1.4245535450268074,4.370071611754465,82.71920144154208,180.0
1,2025-11-19T16:11:19.999946Z,-2.252508171676757,51.344937483329,33.35699971951544,15.950527794687591,3.0,1.512997539960806,4.4746728044176844,82.7192146101132,180.0
1,2025-11-19T16:11:20.999947Z,-2.2525006441271054,51.344945636849715,33.275461446493864,18.26009567259325,3.0,1.52157340412563,4.522992388770286,82.71922058889304,180.0
1,2025-11-19T16:11:21.999948Z,-2.252509429624719,51.3449587013374,33.290943370200694,19.46992674240645,3.0,0.0,4.582746170878013,82.71921391103322,180.0
1,2025-11-19T16:11:22.999948Z,-2.2525037015437017,51.34491119109132,33.35567245539278,20.117168005623085,3.0,1.2834249276795366,4.6240243512930075,82.71921774682197,180.0
1,2025-11-19T16:11:23.999789Z,-2.2525347160009797,51.344900117265524,33.375134896487,21.26738822012803,3.0,1.0203301005024694,4.569296857886456,82.71919341274791,180.0
1,2025-11-19T16:11:24.999788Z,-2.2525352900593485,51.34489637158879,33.163809607736766,22.781419832634075,3.0,0.983217733368429,4.56597816022499,82.71919291529207,180.0
1,2025-11-19T16:11:25.999789Z,-2.252521315690001,51.34490158377127,33.199936983175576,21.14884174180468,3.0,1.0385245236547924,4.470127987634165,82.71920388259733,180.0
1,2025-11-19T16:11:26.999786Z,-2.2525048690742153,51.344915066118965,33.20886933244765,19.710843634576147,3.0,1.0458526207473848,4.380689203216163,82.7192168878028,180.0
1,2025-11-19T16:11:27.999786Z,-2.2525095918564286,51.344914447496,33.26811265107244,15.877461128111802,3.0,0.0,4.285752229063811,82.71921319647427,180.0
1,2025-11-19T16:11:28.999789Z,-2.2525095918564286,51.344914447496,33.26811265107244,14.451115825076958,3.0,0.0,4.222579656574273,82.71921319647427,180.0
1,2025-11-19T16:11:29.999791Z,-2.2525095918564286,51.344914447496,33.26811265107244,14.121958521441558,3.0,0.0,4.185203086890897,82.71921319647427,180.0
1,2025-11-19T16:11:30.999793Z,-2.2525095918564286,51.344914447496,33.26811265107244,13.718490055402684,3.0,0.0,4.176058483034701,82.71921319647427,180.0
1,2025-11-19T16:11:31.999798Z,-2.2525095918564286,51.344914447496,33.26811265107244,13.432029601512383,3.0,0.0,4.02298856453436,82.71921319647427,180.0
1,2025-11-19T16:11:32.999801Z,-2.2525095918564286,51.344914447496,33.26811265107244,13.18562230037827,3.0,0.0,4.023221162979526,82.71921319647427,180.0
1,2025-11-19T16:11:33.999806Z,-2.2525095918564286,51.344914447496,33.26811265107244,12.204690763522738,3.0,0.0,4.150335959949895,82.71921319647427,180.0
1,2025-11-19T16:11:34.999810Z,-2.2525095918564286,51.344914447496,33.26811265107244,12.25116277983386,3.0,0.0,4.008444228855236,82.71921319647427,180.0
1,2025-11-19T16:11:35.999815Z,-2.2525095918564286,51.344914447496,33.26811265107244,11.704136014282437,3.0,0.0,3.6203966154788487,82.71921319647427,180.0
1,2025-11-19T16:11:36.999820Z,-2.2525095918564286,51.344914447496,33.26811265107244,11.222900717405944,3.0,0.0,2.682476686682129,82.71921319647427,180.0
1,2025-11-19T16:11:37.999828Z,-2.2525095918564286,51.344914447496,33.26811265107244,10.521225060796942,3.0,0.0,2.7217303772884325,82.71921319647427,180.0
1,2025-11-19T16:11:38.999836Z,-2.2525095918564286,51.344914447496,33.26811265107244,10.205785853330832,3.0,0.0,3.6204460914455394,82.71921319647427,180.0
1,2025-11-19T16:11:39.999843Z,-2.2525095918564286,51.344914447496,33.26811265107244,10.116793890303079,3.0,0.0,2.721143559755886,82.71921319647427,180.0
1,2025-11-19T16:11:40.999849Z,-2.2525095918564286,51.344914447496,33.26811265107244,10.314066850178108,3.0,0.0,4.195709060313929,82.71921319647427,180.0
1,2025-11-19T16:11:41.999854Z,-2.2525498119113214,51.34489050003052,33.4187850728631,10.176887729715425,3.0,0.09085656741738686,4.172375188730881,82.71918151226728,180.0
1,2025-11-19T16:11:42.999861Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.961051434461211,3.0,0.0,4.1639303149552935,82.71917975523874,180.0
1,2025-11-19T16:11:43.999866Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.656137571042843,3.0,0.0,4.160148222225955,82.71917975523874,180.0
1,2025-11-19T16:11:44.999871Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.785480458863923,3.0,0.0,4.139339282552634,82.71917975523874,180.0
1,2025-11-19T16:11:45.999876Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.64747663004841,3.0,0.0,3.5956722725085664,82.71917975523874,180.0
1,2025-11-19T16:11:46.999881Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.50551232272875,3.0,0.0,3.5716241465752465,82.71917975523874,180.0
1,2025-11-19T16:11:47.999886Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.320822199135568,3.0,0.0,3.568425563511015,82.71917975523874,180.0
1,2025-11-19T16:11:48.999890Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.708596586520898,3.0,0.0,4.171102254947994,82.71917975523874,180.0
1,2025-11-19T16:11:49.999894Z,-2.2525520802791412,51.34489140163859,33.40555743686855,9.938616910165173,3.0,0.0,4.174893790235506,82.71917975523874,180.0
1,2025-11-19T16:11:50.999899Z,-2.2525520802791412,51.34489140163859,33.40555743686855,10.29725365538643,3.0,0.0,4.166614616006282,82.71917975523874,180.0
1,2025-11-19T16:11:51.999903Z,-2.2525520802791412,51.34489140163859,33.40555743686855,10.49695766834258,3.0,0.0,4.153991496253339,82.71917975523874,180.0
1,2025-11-19T16:11:52.999906Z,-2.2525520802791412,51.34489140163859,33.40555743686855,11.011077947357897,3.0,0.0,4.1724724483133375,82.71917975523874,180.0
1,2025-11-19T16:11:53.999910Z,-2.2525520802791412,51.34489140163859,33.40555743686855,10.960552634787351,3.0,0.0,4.16709246809165,82.71917975523874,180.0
1,2025-11-19T16:11:54.999914Z,-2.2525520802791412,51.34489140163859,33.40555743686855,10.787023982639633,3.0,0.0,3.9083677954505247,82.71917975523874,180.0
1,2025-11-19T16:11:55.999918Z,-2.2525520802791412,51.34489140163859,33.40555743686855,11.04504764641516,3.0,0.0,3.84178001699595,82.71917975523874,180.0
1,2025-11-19T16:11:56.999920Z,-2.2525520802791412,51.34489140163859,33.40555743686855,11.284994783552435,3.0,0.0,3.8531651484509677,82.71917975523874,180.0
1,2025-11-19T16:11:57.999924Z,-2.252517382161746,51.34491321389188,33.312127225100994,11.553403056206369,3.0,0.0,3.86143584573705,82.7192071047359,180.0
1,2025-11-19T16:11:58.999926Z,-2.252517382161746,51.34491321389188,33.312127225100994,8.567975960360778,3.0,0.0,3.7476139433392195,82.7192071047359,180.0
1,2025-11-19T16:11:59.999930Z,-2.252517382161746,51.34491321389188,33.312127225100994,8.029956495496307,3.0,0.0,3.747677844783749,82.7192071047359,180.0
1,2025-11-19T16:12:00.999932Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.695986906173349,3.0,0.0,3.7442150572252544,82.7192071047359,180.0
1,2025-11-19T16:12:01.999935Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.56593461494443,3.0,0.0,3.7455703394524673,82.7192071047359,180.0
1,2025-11-19T16:12:02.999938Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.524214895255491,3.0,0.0,3.7634207232671972,82.7192071047359,180.0
1,2025-11-19T16:12:03.999941Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.472401027565215,3.0,0.0,3.7191853776925012,82.7192071047359,180.0
1,2025-11-19T16:12:04.999943Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.395260000171776,3.0,0.0,3.71783252788743,82.7192071047359,180.0
1,2025-11-19T16:12:05.999945Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.318992571418061,3.0,0.0,3.7473247965670833,82.7192071047359,180.0
1,2025-11-19T16:12:06.999947Z,-2.252517382161746,51.34491321389188,33.312127225100994,7.312689904595991,3.0,0.0,3.719429937700412,82.7192071047359,180.0
1,2025-11-19T16:12:07.999950Z,-2.252505152108154,51.34489636420377,33.456084629520774,7.294374252725723,3.0,0.015147309202204222,3.742675625479438,82.71921641856709,180.0
1,2025-11-19T16:12:08.999952Z,-2.252506287953664,51.34489719078871,33.45397850405425,7.2873493395714055,3.0,0.02490718666229251,3.7233599719067034,82.71921554375052,180.0
1,2025-11-19T16:12:09.999955Z,-2.252506543069111,51.34489649933167,33.44663796015084,7.298159721826843,3.0,0.037347012473517856,3.7453387593529652,82.7192153356083,180.0
1,2025-11-19T16:12:10.999957Z,-2.252507857715553,51.34489523273864,33.44726627506316,7.286127446768721,3.0,0.04989979752807887,3.725522797829318,82.71921429353826,180.0
1,2025-11-19T16:12:11.999959Z,-2.2525084724069693,51.34489470424637,33.44393924809992,7.257579930780254,3.0,0.0,3.7701364238893977,82.71921380714271,180.0
1,2025-11-19T16:12:12.999961Z,-2.2525084724069693,51.34489470424637,33.44393924809992,7.297873245216208,3.0,0.0,3.7567227058906303,82.71921380714271,180.0
1,2025-11-19T16:12:13.999964Z,-2.2525084724069693,51.34489470424637,33.44393924809992,7.390706086951607,3.0,0.0,3.735356198899493,82.71921380714271,180.0
1,2025-11-19T16:12:14.999965Z,-2.252508738686798,51.344887712983855,33.43640735838562,7.524106928158762,3.0,0.11306149528773307,3.739830171533074,82.7192135065832,180.0
1,2025-11-19T16:12:15.999968Z,-2.2525093862966794,51.34488503155113,33.41128375660628,7.721492221766515,3.0,0.12986411678146378,3.791077408721852,82.7192129659081,180.0
1,2025-11-19T16:12:16.999970Z,-2.252510452974546,51.34488436404359,33.45028779655695,7.992759083788238,3.0,0.0,3.7607161012082693,82.71921212517948,180.0
1,2025-11-19T16:12:17.999972Z,-2.2525137824168726,51.344878254417495,33.41004792787135,8.272616867677327,3.0,0.16531411437158863,3.7674405207212036,82.71920944749897,180.0
1,2025-11-19T16:12:18.999974Z,-2.2525154282836066,51.344877388370314,33.40558307990432,8.727848538592571,3.0,0.0,3.801908372579007,82.71920815244638,180.0
1,2025-11-19T16:12:19.999975Z,-2.2525154282836066,51.344877388370314,33.40558307990432,9.125810256998736,3.0,0.0,3.7859237083259534,82.71920815244638,180.0
1,2025-11-19T16:12:20.999977Z,-2.2525154282836066,51.344877388370314,33.40558307990432,9.69649150309798,3.0,0.0,3.816577491291613,82.71920815244638,180.0
1,2025-11-19T16:12:21.999979Z,-2.2525154282836066,51.344877388370314,33.40558307990432,10.205682042155729,3.0,0.0,3.833311153294749,82.71920815244638,180.0
1,2025-11-19T16:12:22.999980Z,-2.2525154282836066,51.344877388370314,33.40558307990432,7.179754774485214,3.0,0.0,3.7434288349114517,82.71920815244638,180.0
1,2025-11-19T16:12:23.999983Z,-2.2525154282836066,51.344877388370314,33.40558307990432,7.107474417603346,3.0,0.0,3.7206492933348216,82.71920815244638,180.0
1,2025-11-19T16:12:24.999984Z,-2.2525154282836066,51.344877388370314,33.40558307990432,7.061484703263643,3.0,0.0,3.7624785630256734,82.71920815244638,180.0
1,2025-11-19T16:12:25.999985Z,-2.2525154282836066,51.344877388370314,33.40558307990432,6.991169989215881,3.0,0.0,3.7627694097281412,82.71920815244638,180.0
1,2025-11-19T16:12:26.999987Z,-2.2525154282836066,51.344877388370314,33.40558307990432,6.944694257673757,3.0,0.0,3.7433933762231075,82.71920815244638,180.0
1,2025-11-19T16:12:27.999989Z,-2.2525154282836066,51.344877388370314,33.40558307990432,6.928288781513426,3.0,0.0,3.7285187280149543,82.71920815244638,180.0
1,2025-11-19T16:12:28.999991Z,-2.2525154282836066,51.344877388370314,33.40558307990432,6.919133835033034,3.0,0.0,3.7477179853156355,82.71920815244638,180.0
1,2025-11-19T16:12:29.999993Z,-2.2525154282836066,51.344877388370314,33.40558307990432,6.90669666471005,3.0,0.0,3.721084622661658,82.71920815244638,180.0
1,2025-11-19T16:12:30.999994Z,-2.2525154282836066,51.344877388370314,33.40558307990432,6.879911195094802,3.0,0.0,3.714413798571602,82.71920815244638,180.0
1,2025-11-19T16:12:31.999996Z,-2.252515641596839,51.344898331606664,33.45456567686051,6.853611875645474,3.0,0.016385051198311087,3.733247302403337,82.71920826438017,180.0
1,2025-11-19T16:12:32.999997Z,-2.252519930318487,51.34489976964354,33.437120750546455,6.7979902930063965,3.0,0.012621528957641962,3.7417744982240704,82.7192049388872,180.0
1,2025-11-19T16:12:33.999999Z,-2.252521156041101,51.34489969490997,33.419015240855515,6.800501050386463,3.0,0.019126766400455925,3.7459948119819124,82.71920398200247,180.0
1,2025-11-19T16:12:35.000001Z,-2.2525201826238948,51.34490093429074,33.410029804334044,6.840784309785972,3.0,0.06935664628083568,8.535786555650205,82.71920475759988,180.0
1,2025-11-19T16:12:36.000002Z,-2.2525228427392125,51.34490101712057,33.3942003948614,6.871673457769579,3.0,0.024106040866084876,4.114775731791402,82.71920268418367,180.0
1,2025-11-19T16:12:37.000004Z,-2.2525273135855755,51.34490024922779,33.52254575956613,7.011406011739148,3.0,0.10282644811642452,4.176627074655326,82.7191991873471,180.0
1,2025-11-19T16:12:38.000005Z,-2.2525294995954264,51.344902749163964,33.318419851362705,7.413717781427516,3.0,0.09272128967784027,4.2021219511023835,82.71919751578424,180.0
1,2025-11-19T16:12:39.000007Z,-2.2525387304394253,51.344905476679614,33.34675716608763,8.272926945697874,3.0,0.15846810417254403,4.321682060891858,82.71919035326232,180.0
1,2025-11-19T16:12:40.000009Z,-2.2525342283120335,51.344901678804455,33.388384602963924,9.332527926352666,3.0,0.13379953062205627,4.418723504335498,82.71919381382595,180.0
1,2025-11-19T16:12:41.000011Z,-2.2525296527763685,51.344884801530924,33.28588098380715,11.067671686318949,3.0,0.11504599677132996,4.497255047581218,82.7191971578437,180.0
1,2025-11-19T16:12:42.000012Z,-2.25253114206612,51.34488868456828,33.38827866408974,12.771199592897702,3.0,0.06608163709710589,4.540051476744598,82.71919604800294,180.0
1,2025-11-19T16:12:43.000014Z,-2.2525523572479424,51.344892721889224,33.31238076090813,15.32488701585672,3.0,0.15825277905645027,4.627090836516688,82.7191795567846,180.0
1,2025-11-19T16:12:44.000015Z,-2.2525560138289524,51.344903533211784,33.37484385538846,17.779971457467784,3.0,0.1913151122694887,4.682278930355633,82.71917684881805,180.0
1,2025-11-19T16:12:45.000017Z,-2.2525870372498833,51.34489386803446,33.39842513948679,20.675096145178845,3.0,0.21798146982287472,4.732142230433183,82.71915252647807,180.0
1,2025-11-19T16:12:46.000018Z,-2.2526162665759846,51.34490334064697,33.36121392901987,21.55971081970608,3.0,0.28025401025839386,4.667419404530613,82.71912985756354,180.0
1,2025-11-19T16:12:47.000020Z,-2.2525701619012533,51.34492880711621,33.345384077169,20.588333018545764,3.0,0.4397628292513756,4.594915820801984,82.71916615112497,180.0
1,2025-11-19T16:12:48.000022Z,-2.252553694606926,51.3449347568306,33.337265495210886,19.383958427535,3.0,0.6067116109116184,4.572053858034426,82.71917907236656,180.0
1,2025-11-19T16:12:49.000023Z,-2.2525894199296745,51.34492961838872,33.34194669313729,20.839532976071165,3.0,0.48084458432535776,4.546079017998067,82.71915114333679,180.0
1,2025-11-19T16:12:50.000025Z,-2.25254166365894,51.34500262702818,33.22662255913019,19.02530686101708,3.0,1.2203566373683916,4.455865575768919,82.71918935665724,180.0
1,2025-11-19T16:12:51.000026Z,-2.2525451779625465,51.345019153690444,33.45464767795056,16.708191081781326,3.0,1.3772691993615709,4.3989897799112025,82.71918683559056,180.0
1,2025-11-19T16:12:52.000028Z,-2.252548318812,51.344997056885354,33.370344549417496,15.953567483635412,3.0,1.2062864403242328,4.3511097890401516,82.71918409254995,180.0
1,2025-11-19T16:12:53.000030Z,-2.252553629584731,51.345003754316764,33.49757826887071,16.910414662485,3.0,1.2186823099533854,4.317408493606499,82.71918003987913,180.0
1,2025-11-19T16:12:54.000031Z,-2.2525341574791438,51.34499084319398,33.42778780777007,17.864204521672086,3.0,1.2935430873922726,4.392383976248541,82.719195053852,180.0
