segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-21T17:16:56.001786Z,-2.3658817820806024,51.370254831704656,86.94474580790848,2.305085861932055,3.0,11.6975642138293,2.736445996160957,170.96920109889598,18.869040726151994
1,2025-10-21T17:16:57.001802Z,-2.365863094621012,51.37014704494308,88.19664691668004,2.2306224431902244,3.0,11.919398481103984,2.7362544338301955,173.2093229034294,18.435278615685693
1,2025-10-21T17:16:58.001818Z,-2.3658574554416805,51.37003986340652,88.69194992259145,2.1207270486373004,3.0,11.868692161756082,2.7347395671996932,176.55600276884957,18.57860489929022
1,2025-10-21T17:16:59.001836Z,-2.365857150341981,51.3699350687141,89.50993431732059,2.0641461089387247,3.0,11.819235623746378,2.722893254974041,179.07418394307098,18.5663249170373
1,2025-10-21T17:17:00.001852Z,-2.365862065871765,51.369829198021485,90.20874358993024,2.0339641274765317,3.0,11.816686688257526,2.718752199528002,180.73142660152524,18.556245702288322
1,2025-10-21T17:17:01.001869Z,-2.365869671138926,51.36972351836381,91.35839738603681,2.0179438660166533,3.0,11.775984713593155,2.7241412880062055,181.73949244066253,18.63141717783788
1,2025-10-21T17:17:02.001886Z,-2.3658823327820007,51.36961705614728,92.04060890339315,2.009515576387555,3.0,11.903566501138528,2.724242353890638,182.97928649144947,18.459389460316316
1,2025-10-21T17:17:03.001902Z,-2.365894227365851,51.36951013213505,92.8643892230466,2.0049994817495773,3.0,11.890784150772976,2.726677898932195,183.79593716517076,18.47145237009245
1,2025-10-21T17:17:04.001919Z,-2.3659030563465575,51.36940005002711,93.58242362737656,2.002595256954375,3.0,11.953435885873446,2.7204874188937302,183.32979208893047,18.341046203677752
1,2025-10-21T17:17:05.001936Z,-2.365915762433066,51.369291308628576,94.19975134171546,2.0044645292351686,3.0,11.992446072392971,2.721585166764339,183.92230615840927,18.303411117905764
1,2025-10-21T17:17:06.001953Z,-2.3659172978383953,51.36918161995507,94.85048483684659,2.0023218605268074,3.0,12.000944493606383,2.711179205984422,182.82336772938382,18.22065262293992
1,2025-10-21T17:17:07.001970Z,-2.3659153570318936,51.36907767892662,95.41640331875533,2.0012276755360716,3.0,11.75539863658971,2.705366800140557,180.57160009779878,18.574919692216508
1,2025-10-21T17:17:08.001987Z,-2.3659093216005274,51.36897038945901,96.15701657067984,2.1684728755358216,3.0,11.826568524751309,2.71140378765666,179.19825041244664,18.50235022168647
1,2025-10-21T17:17:09.002004Z,-2.3659110745098415,51.36886298443573,96.92828915268183,2.0886578983801956,3.0,11.917292662395809,2.7070005739298035,180.12499039092077,18.318396755429458
1,2025-10-21T17:17:10.002020Z,-2.365913000458917,51.36875117159739,97.99494376964867,2.0459181322409647,3.0,12.084234727156534,2.71215675411179,181.38531680519455,18.067841271128483
1,2025-10-21T17:17:11.002038Z,-2.365923394177451,51.368641580592474,98.51314574945718,2.023841058916254,3.0,12.11159679726154,2.7091033246545564,182.98005839094932,18.014202482048674
1,2025-10-21T17:17:12.002054Z,-2.3659363235618813,51.368535146288984,98.94809230137616,2.338086167272544,3.0,12.088971243020765,2.7136130086895265,183.9224068764564,18.095358833976242
1,2025-10-21T17:17:13.002071Z,-2.3659518366476306,51.36842872904157,99.46511543914676,2.520859680048285,3.0,12.131612435143845,2.710143189229684,184.35684283367806,18.02146037610775
1,2025-10-21T17:17:14.002088Z,-2.3659647818243505,51.36832129838624,100.01695227436721,2.4495540664037834,3.0,12.095258912058053,2.7118916120792016,184.78193400500956,18.0823774665228
1,2025-10-21T17:17:15.002105Z,-2.365969037063998,51.36822379511456,100.78097504284233,2.239643213977641,3.0,11.353950810784537,2.707171115328589,183.83343648923218,19.230169346997787
1,2025-10-21T17:17:16.002123Z,-2.3659765009221507,51.36811644364513,101.58133593946695,3.314263808590227,3.0,11.536100394693408,2.7104913253164753,183.61917915545288,18.93849705944904
1,2025-10-21T17:17:17.002139Z,-2.366001226370807,51.368006202354934,102.08260838221759,2.8315914049617494,3.0,12.017232770813827,2.7097651175334043,186.8520404810878,18.183050611509998
1,2025-10-21T17:17:18.002156Z,-2.3660398367056357,51.36789488589281,102.64498078636825,2.585771073888224,3.0,12.540642259482139,2.7148326416467046,190.20916368417681,17.465557303846925
1,2025-10-21T17:17:19.002173Z,-2.3660790780627297,51.36777338449581,103.06139988545328,2.4809012075538472,3.0,13.256512815433835,2.708051763858018,191.67082716307058,16.498484898114246
1,2025-10-21T17:17:20.002189Z,-2.366119764372262,51.367650127858255,103.56988216750324,2.2369419932916625,3.0,13.882534056715237,2.7084216468339233,192.07556704052706,15.754077509994003
1,2025-10-21T17:17:21.002207Z,-2.366163253349062,51.36752757106255,104.08909906633198,2.1134864985131405,3.0,13.987671236633362,2.713208047266927,192.88430227476394,15.655738232359777
1,2025-10-21T17:17:22.002224Z,-2.366199874851003,51.36740560056728,104.70363398268819,2.0544315239056044,3.0,13.937152615020427,2.7079113472457834,191.66874665043332,15.676452896431314
1,2025-10-21T17:17:23.002240Z,-2.3662285577077564,51.36727767946989,105.37443309370428,2.0257565693291806,3.0,14.152537991670071,2.706605639007895,189.44630398488619,15.426973231035193
1,2025-10-21T17:17:24.002258Z,-2.3662464109372903,51.36714834359508,105.97143540065736,2.0120543576009484,3.0,14.279564538643816,2.710583390488507,186.19502679042958,15.319447153163917
1,2025-10-21T17:17:25.002275Z,-2.366249393175293,51.367018588653444,106.59275924228132,2.376304897999271,3.0,14.30130474831263,2.7015295790977625,182.80410327233577,15.253141555036056
1,2025-10-21T17:17:26.002291Z,-2.3662450151126735,51.36688881474126,107.40489832591265,2.175641578839646,3.0,14.322533120626735,2.70697753794601,180.03470122051132,15.258744803008286
1,2025-10-21T17:17:27.002308Z,-2.3662380163593166,51.36675971964211,108.31571556720883,2.0819642763439616,3.0,14.26678257048183,2.70958985697647,178.80838022354197,15.316728105399724
1,2025-10-21T17:17:28.002325Z,-2.366231963192044,51.36663009672464,109.05400707852095,2.038169326975602,3.0,14.27256116666354,2.7152176161508503,178.40271184556966,15.345850936859806
1,2025-10-21T17:17:29.002342Z,-2.3662267994444672,51.366502213819444,109.90766207966954,2.01784037473466,3.0,14.155380853938198,2.7124910806528693,178.7211921921801,15.457504504364605
1,2025-10-21T17:17:30.002359Z,-2.366224257657283,51.36637346353985,110.85026942845434,2.407600878140009,3.0,14.153974093942052,2.701164291427858,179.81044186397972,15.386682113609861
1,2025-10-21T17:17:31.002377Z,-2.366228517200784,51.36624439135625,111.60184577200562,2.191713049355705,3.0,14.257406605667969,2.704732713913744,181.0176405001291,15.30353892137564
1,2025-10-21T17:17:32.002393Z,-2.3662457833822423,51.366115536603786,112.4885772485286,2.4630695664461864,3.0,14.30454964707119,2.712963483846478,183.99034065274873,15.27887076548656
1,2025-10-21T17:17:33.001539Z,-2.366279814987326,51.365988916042824,113.39892149809748,2.2180422861567406,3.0,14.329155495459725,2.711674001511015,187.88308570918562,15.237527495649228
1,2025-10-21T17:17:34.001524Z,-2.3663319338784885,51.36586185711098,114.26181768812239,2.109749232484778,3.0,14.442633675677156,2.7143228478386776,192.5953303038271,15.136376549112612
1,2025-10-21T17:17:35.001519Z,-2.3664005746068133,51.36573547217951,115.16928264778107,2.0505586290134237,3.0,14.619422012433224,2.7123815964070785,197.09815395212743,14.941757862761259
1,2025-10-21T17:17:36.001485Z,-2.3664844785291965,51.36561337921195,115.82353359553963,2.0233024621899376,3.0,14.75905552844192,2.705328030320471,201.6389247070628,14.772244866788991
1,2025-10-21T17:17:37.001445Z,-2.366585195367695,51.36549204940928,116.79506999254227,4.362611064721688,3.194170025875649,14.965465353829302,2.713681529288038,205.69757393677344,14.599319177132227
1,2025-10-21T17:17:38.001412Z,-2.36668876988206,51.36537241621369,117.62842456810176,3.0689883236013613,3.0,15.091135074828856,2.7072370021243177,207.54373693250795,14.445827867615108
1,2025-10-21T17:17:39.001347Z,-2.3667914338425637,51.36524934354658,118.51370440237224,2.5338140716121966,3.0,15.247162768341562,2.7146739330313228,207.87479353772028,14.33915519222538
1,2025-10-21T17:17:40.001301Z,-2.366881794614556,51.3651193942256,119.64488496165723,2.2342588089198903,3.0,15.374348801672461,2.7117814465699257,206.9292322355601,14.197100867721401
1,2025-10-21T17:17:41.001271Z,-2.3669894624290198,51.36499420594359,120.81368141621351,2.344432965072911,3.0,15.518412454274532,2.7200693660431057,207.34048943147639,14.081812565416667
1,2025-10-21T17:17:42.001227Z,-2.3670971696245613,51.36487110996382,121.9367067553103,2.1515461946323393,3.0,15.622978985403831,2.712258244891131,207.83863830978035,13.952010296014477
1,2025-10-21T17:17:43.001179Z,-2.3672016833474925,51.364743940801894,123.20549738314003,2.065385563777381,3.0,15.71052931885913,2.7238440522494716,207.9191796070846,13.921861220070149
1,2025-10-21T17:17:44.001152Z,-2.3673068609840318,51.364619295536386,124.65800849441439,2.9303007851371015,3.0,15.700818823364118,2.709070504266333,208.01978914783209,13.845638559327918
1,2025-10-21T17:17:45.001111Z,-2.367412278491172,51.36449476303195,126.1560526881367,3.3706145561025336,3.0,15.654579446109608,2.7183253233890174,207.8386011221756,13.91813639972407
1,2025-10-21T17:17:46.001068Z,-2.3675202670180546,51.36437131391001,127.53342220932245,3.6932711328359877,3.0,15.63522614023831,2.7181464231003516,208.2946309875547,13.94045585326355
1,2025-10-21T17:17:47.001042Z,-2.367633362424375,51.36424741102096,128.90236127655953,3.147038374353919,3.0,15.683022356800782,2.7189225119694407,209.6109856990182,13.905245477122467
1,2025-10-21T17:17:48.001019Z,-2.367750858839354,51.36412665097933,130.36483648326248,3.2911968312701156,3.0,15.699814014493612,2.7210564659790237,211.3213801203887,13.901932296208297
1,2025-10-21T17:17:49.000997Z,-2.3678762529753445,51.36401074580431,131.80410065501928,3.069350015827596,3.0,15.674224922224159,2.714197685993761,213.08885727751536,13.88081213333863
1,2025-10-21T17:17:50.000977Z,-2.368006233816381,51.363895388124945,132.8667233902961,3.089737526300301,3.0,15.697467525785308,2.7244766047113695,214.68852749109018,13.935692566202613
1,2025-10-21T17:17:51.000960Z,-2.3681404606541796,51.36378224563879,134.53860242664814,2.7262753555471595,3.0,15.696213453845939,2.7178000192745757,216.0947968628778,13.886821782348798
1,2025-10-21T17:17:52.000944Z,-2.36827826760985,51.36366977759558,135.7220665263012,4.531797257491629,3.0,15.723285754939337,2.7103385471328485,217.63246104860625,13.858894368996662
1,2025-10-21T17:17:53.000931Z,-2.3684320640727807,51.36355559681435,136.72182063944638,3.6766032951802066,3.0,15.9776294105032,2.7117900115205043,220.03338115897006,13.6514366892417
1,2025-10-21T17:17:54.000919Z,-2.368590113631888,51.3634495738549,137.4635701822117,3.625957913154819,3.0,16.100520427165016,2.701653844011556,221.1455267579336,13.517354917808781
1,2025-10-21T17:17:55.000908Z,-2.3687486556495587,51.363341931591854,138.02906108368188,3.341842076817168,3.0,16.253262396662073,2.713817216302118,221.05248115532322,13.463194216221977
1,2025-10-21T17:17:56.000898Z,-2.3689080162119636,51.363229211630454,138.29752045869827,2.603095991142188,3.0,16.515987108928808,2.7071638736053085,221.0010476297392,13.234402383985211
1,2025-10-21T17:17:57.000891Z,-2.3690711958950343,51.36311414009121,138.5895157502964,2.247091686162347,3.0,16.873554814321523,2.701770580257918,221.10463891310675,12.9385417806825
1,2025-10-21T17:17:58.000884Z,-2.369237815892948,51.363000092183796,138.8663872797042,2.100631234228158,3.0,17.182940461697587,2.7046090590909198,221.38414662776947,12.722523292711482
1,2025-10-21T17:17:59.000879Z,-2.3694080561826794,51.36288097553604,139.30174604803324,2.0400609210255922,3.0,17.56177410702606,2.705448897219296,221.3308042284078,12.45627736256755
1,2025-10-21T17:18:00.000875Z,-2.3695729175993763,51.36276617944573,139.60400852002203,2.0157175835481396,3.0,17.323293180146575,2.6976606929993565,221.26472101034642,12.596131533388673
1,2025-10-21T17:18:01.000872Z,-2.369739854113635,51.362651415510975,140.08850318193436,2.105790661010913,3.0,17.415728089892795,2.7041524581244416,221.3523899998459,12.561406754380855
1,2025-10-21T17:18:02.000869Z,-2.36990782893851,51.362530785106124,140.65796724520624,2.0412104743912165,3.0,17.563619182420954,2.703101278814375,221.33894201400216,12.454658549199253
1,2025-10-21T17:18:03.000869Z,-2.3700740703257153,51.36241260166266,141.22935302741826,2.0162733753124824,3.0,17.665408341183046,2.7017142217381456,221.07005412717382,12.37679250275925
1,2025-10-21T17:18:04.000867Z,-2.370242818426646,51.36229054559634,141.86342317890376,2.006270901028833,3.0,17.796648801485613,2.701140552557819,220.9406433193715,12.28368054794541
1,2025-10-21T17:18:05.000868Z,-2.3704124429749145,51.36216843885224,142.5200508441776,2.002406381923485,3.0,17.86715959695543,2.706544110690123,220.97635384521777,12.258259370558164
1,2025-10-21T17:18:06.000869Z,-2.370585083122163,51.36204818000886,143.02322881948203,2.000919326937751,3.0,17.95951129208771,2.7072419498078117,221.12615119854883,12.201797035362002
1,2025-10-21T17:18:07.000871Z,-2.370754911117135,51.36192538538622,143.7051618769765,2.3438586757526565,3.0,18.042353111669243,2.709432739837034,220.80826891530032,12.154985452808404
1,2025-10-21T17:18:08.000874Z,-2.370916735039676,51.361797501568226,144.48174628335983,3.2481062623003325,3.0,18.10404418838111,2.706987344898093,219.12736763375898,12.096896130039555
1,2025-10-21T17:18:09.000877Z,-2.37107195289282,51.36166662817317,145.51118612196296,2.471106541074727,3.0,18.08850135006833,2.7012550609636903,217.37965004694104,12.070744240569077
1,2025-10-21T17:18:10.000881Z,-2.3712216349088817,51.361534463006,146.36896782834083,2.5143186247552256,3.0,18.050465295104487,2.711767432448707,215.8758359468176,12.142726051142498
1,2025-10-21T17:18:11.000885Z,-2.371364640341863,51.36140099868955,147.47802956122905,2.7795463866291725,3.0,17.91177824425374,2.7130596631971735,214.4692672385036,12.231095427536669
1,2025-10-21T17:18:12.000890Z,-2.3715017799238525,51.36126904897853,148.6458449671045,3.0158027572250075,3.0,17.66290007679942,2.7084210715001906,213.20054785790583,12.374673707332512
1,2025-10-21T17:18:13.000895Z,-2.3716289453850274,51.36113547824999,149.96461511123925,2.6883624671291413,3.0,17.344528570365636,2.714873969085284,211.5844265239817,12.626430993874001
1,2025-10-21T17:18:14.000901Z,-2.3717527047772835,51.36100472938925,151.30248795170337,2.322612662242458,3.0,17.032816875372234,2.718425064188937,210.847483163,12.863736506218016
1,2025-10-21T17:18:15.000908Z,-2.3718730464261397,51.36087900773014,152.5642982115969,2.131474030751021,3.0,16.508901679674786,2.703045796147348,210.4919839078825,13.18933607466425
1,2025-10-21T17:18:16.000914Z,-2.3719864141405593,51.360757727000895,153.76713381614536,3.561877811939403,3.0,15.809972347521352,2.711181996863696,210.27839400779013,13.814741761377018
1,2025-10-21T17:18:17.000921Z,-2.372093920094433,51.360637921079274,155.03338594175875,2.84625036791197,3.0,15.084225752100172,2.7108142579391634,210.28712068442005,14.461614007821499
1,2025-10-21T17:18:18.000928Z,-2.3721963572530362,51.36052847999663,155.88482908066362,2.443138418711913,3.0,14.398025344799699,2.709502526815755,210.3253188980383,15.141445075208653
1,2025-10-21T17:18:19.000936Z,-2.3722993380552904,51.360417743106574,156.58473771065474,2.968669875863883,3.0,14.179712161498616,2.7097575881531752,210.27912617254566,15.37848429952304
1,2025-10-21T17:18:20.000944Z,-2.3724018597629892,51.36030976378965,157.39182015694678,2.457219340408986,3.0,13.985832534394985,2.710253186137705,210.27479911281142,15.599583569831099
1,2025-10-21T17:18:21.000952Z,-2.3725007295702305,51.36020093118533,158.19970834627748,2.503801686681799,3.0,13.82777685337967,2.709755546459814,210.06144278441258,15.770292325444633
1,2025-10-21T17:18:22.000961Z,-2.372599994872701,51.360095702337176,159.06886982358992,2.2421523958724556,3.0,13.682379811110778,2.7053607376377884,210.49709204801923,15.898989275908281
1,2025-10-21T17:18:23.000970Z,-2.3727192651160425,51.35999923211256,160.12397609092295,2.8746532143915187,3.0,13.617177186630206,2.70475417307038,215.98827081877081,15.957141295572551
1,2025-10-21T17:18:24.000979Z,-2.3728567799418223,51.35991926129539,160.6850300161168,2.431468939145529,3.0,13.319694609690863,2.708728127406218,223.1795786369736,16.349289186873403
1,2025-10-21T17:18:25.000988Z,-2.373000807912876,51.359844370550185,161.09273009747267,2.2123641546674238,3.0,13.014188307343764,2.705765825208244,228.3860785268528,16.782187401466636
1,2025-10-21T17:18:26.000998Z,-2.3731478242685644,51.35977587014413,161.30113472696394,2.3314253620687224,3.0,12.93961260768856,2.697765289789774,231.84050316814103,16.85979817899062
1,2025-10-21T17:18:27.001007Z,-2.373295096321315,51.35971022019328,161.76265864353627,2.4941808756542145,3.0,12.80796114769918,2.704785286622129,233.76178017420227,17.064022536105348
1,2025-10-21T17:18:28.001016Z,-2.373446183472486,51.35964479793548,161.95930343400687,2.267606099631292,3.0,12.801506434296812,2.704223717287258,234.78024809514713,17.082244554092934
1,2025-10-21T17:18:29.001027Z,-2.3735965824498138,51.35957691995115,162.18668996263295,2.1344275675378523,3.0,12.824370510990539,2.7068976912184772,234.37277837347665,17.078125900233893
1,2025-10-21T17:18:30.001037Z,-2.37374798142882,51.3595111992318,162.27007634937763,2.9152342601949264,3.0,12.840382763012354,2.698482872381138,234.49532063726082,17.007328037394625
1,2025-10-21T17:18:31.001048Z,-2.373895920051495,51.359443676448954,162.5165664413944,2.608747833122023,3.0,12.70200989660242,2.701355784807884,234.47640156644437,17.217415176039868
1,2025-10-21T17:18:32.001057Z,-2.3740422395441625,51.3593808550184,162.46807734947652,3.033549496368554,3.0,12.399538251371869,2.7115822591127747,234.9309850849255,17.715004072718234
1,2025-10-21T17:18:33.001068Z,-2.374174822165226,51.359313975855436,162.20160125009716,3.081901365440883,3.0,11.998528664458657,2.711190738370711,236.1605465458726,18.30908062218437
1,2025-10-21T17:18:34.001079Z,-2.3743149914816946,51.359248286368256,162.1788030229509,2.635011251378816,3.0,11.871525370943264,2.7089249338564896,234.85371497219967,18.489623688202595
1,2025-10-21T17:18:35.001090Z,-2.374451619638436,51.359182605494475,162.213891107589,2.330548859876142,3.0,11.722451601390945,2.7083711787545126,234.38020713490477,18.72092428179671
1,2025-10-21T17:18:36.001101Z,-2.374585641471818,51.35911886215437,162.36333354376256,2.2538605159334306,3.0,11.498052767782102,2.7038649918442252,234.2362325765964,19.054425803888662
1,2025-10-21T17:18:37.001112Z,-2.374715156979288,51.359059431902594,162.34164486825466,2.135810485774446,3.0,11.155482129449565,2.6960587212219305,234.2886909656651,19.582973075036815
1,2025-10-21T17:18:38.001124Z,-2.3748342426061035,51.3590012806713,162.37191832903773,2.0739084612560292,3.0,10.563897608166936,2.70184081631679,233.77326959369213,20.723928145925285
1,2025-10-21T17:18:39.001134Z,-2.3749487257401984,51.358945384820245,162.30283185653389,2.0411522658011636,3.0,10.073581987388925,2.698665525656755,233.34575175940938,21.707008842811533
1,2025-10-21T17:18:40.001146Z,-2.375056188634824,51.358894465342566,162.35530312452465,2.0546909353935163,3.0,9.62366303531159,2.6979820949025055,233.08604386779734,22.71567033439389
1,2025-10-21T17:18:41.001157Z,-2.375162038982732,51.35884478812243,162.3635457791388,2.1849379741083177,3.0,9.388477078208348,2.7038924920326273,232.91243362546297,23.335711958618703
1,2025-10-21T17:18:42.001168Z,-2.3752612232527954,51.35879574959643,162.29273906722665,2.218339942290861,3.0,8.993104433206156,2.700108332301449,231.7707419732488,24.324310476402314
1,2025-10-21T17:18:43.001179Z,-2.375351577833045,51.358741576257756,162.34961566422135,2.442287200663331,3.0,8.80014413505698,2.7040205409536155,228.4306954343686,24.88916199499284
1,2025-10-21T17:18:44.001192Z,-2.3754326074615766,51.35868422651724,162.2441864684224,2.2657583247745654,3.0,8.600670439122865,2.708882532482008,223.72746282133429,25.517559877930662
1,2025-10-21T17:18:45.001203Z,-2.3754777741402573,51.35863725873229,162.23295021802187,2.1836972120028406,3.0,7.046148055251067,2.6986312955089646,215.21865837393392,31.016805500878153
1,2025-10-21T17:18:46.001215Z,-2.3755082583659526,51.35860714279691,162.26361932046711,2.136703688840469,3.0,5.000397046166038,2.7076420411392332,211.30605490530905,43.843348236493824
1,2025-10-21T17:18:47.001227Z,-2.375528578385552,51.35858675916813,162.36626052856445,2.230230191198197,3.0,3.6390848519915364,2.7006486150166493,209.3647710492044,60.08450695792115
1,2025-10-21T17:18:48.001238Z,-2.375550194530399,51.3585510407143,162.51388196926564,2.260312830435802,3.0,4.0754723906478505,2.705843930473894,205.5943348853387,53.76084665088859
1,2025-10-21T17:18:49.001250Z,-2.375570301194052,51.35850983325244,162.47489844355732,2.3691137438992054,3.0,4.764042437152826,2.705916796121727,200.17739291070356,45.992589314379856
1,2025-10-21T17:18:50.001263Z,-2.37558923974482,51.35846324376988,162.55773196090013,2.768060257130456,3.0,5.180915535323347,2.7115397075954046,196.57173274733216,42.40665741215013
1,2025-10-21T17:18:51.001274Z,-2.3756349645927073,51.3584176394919,162.58979040849954,2.7911617182139308,3.0,5.646745964615116,2.6954440762177847,206.77811239572125,38.675912962318776
1,2025-10-21T17:18:52.001286Z,-2.3757045763823927,51.35838114275772,162.48043111339211,2.773009633658474,3.0,5.740996153655964,2.7132393630186766,222.57213547366234,38.12574747538408
1,2025-10-21T17:18:53.001299Z,-2.3757623142666087,51.35836294604333,162.31763311009854,2.733447246536583,3.0,4.5459659236564365,2.727744897386924,235.11533018219637,47.9807792727074
1,2025-10-21T17:18:54.001311Z,-2.3757993993190185,51.35835282136063,162.40439269598573,2.7141071953941287,3.0,3.258613911166002,2.770391193018504,241.93612626302217,65.8742056471856
1,2025-10-21T17:18:55.001322Z,-2.3758104213563813,51.358357052003576,162.18283496797085,2.660144729498593,3.0,1.848292555469669,3.286073114475316,262.6130065917969,102.17507180602111
1,2025-10-21T17:18:56.001335Z,-2.3758348670779363,51.35835125812285,162.30507264472544,2.653629636665462,3.0,1.5591206976129344,3.603220959241972,262.6130065917969,108.337748961733
1,2025-10-21T17:18:57.001347Z,-2.3758604231044074,51.35835032018973,162.4438328780234,2.610054330502147,3.0,1.5090483672665795,3.5884326012566006,274.8201599121094,113.44111882149856
1,2025-10-21T17:18:58.001359Z,-2.375888559239978,51.35834764799141,162.44132349547,2.5719259363658824,3.0,1.8419795612212393,3.3091498666454355,274.8201599121094,103.21442176777273
1,2025-10-21T17:18:59.001371Z,-2.375926004699748,51.358344385925655,162.66905641462654,2.565150610587058,3.0,2.496456999098318,2.7550756777935446,274.8201599121094,86.98529934491467
1,2025-10-21T17:19:00.001384Z,-2.3759674962942996,51.358334479709264,162.9886911176145,2.5337533586567993,3.0,2.7094554391988126,2.708957096466066,274.8201599121094,80.77835588211649
1,2025-10-21T17:19:01.001396Z,-2.376014879556788,51.3583254664596,163.1239949502051,2.5429475707005107,3.0,3.2023941079310894,2.728648756666557,252.27612811642697,68.05140248746551
1,2025-10-21T17:19:02.001408Z,-2.376075521832832,51.35831090562219,163.10611916705966,2.515800199406874,3.0,3.9720330116998057,2.715746648489879,248.48295013287176,55.00559001181929
1,2025-10-21T17:19:03.001421Z,-2.376136334175592,51.35828780256963,163.10427966341376,2.544840536317619,3.0,4.562737744287617,2.708173418177314,242.87055818769082,48.041198943374425
1,2025-10-21T17:19:04.001433Z,-2.3762000635587466,51.358258149800626,163.1019721729681,2.5929300707086624,3.0,5.1375804238890375,2.694501298830172,236.26427058549731,42.493609240810855
1,2025-10-21T17:19:05.001445Z,-2.376267414437196,51.358222330763944,162.98422875627875,2.563283565117014,3.0,5.804710311346992,2.701690579843494,231.5073078552428,37.7000298838572
1,2025-10-21T17:19:06.001457Z,-2.3763369322304313,51.358180361774686,162.82088041026145,2.5833717210130493,3.0,6.368540110081619,2.7004934376566863,227.44306086018082,34.316661160325715
1,2025-10-21T17:19:07.001469Z,-2.376408008479272,51.35813555757788,162.79771442897618,2.529047918313475,3.0,6.800899385749875,2.703629689815886,225.13717080160907,32.19921472556986
1,2025-10-21T17:19:08.001482Z,-2.3764820388009196,51.35809642028822,163.07632115576416,2.4640515987221216,3.0,6.892078573421586,2.6953029802250583,225.03766851623806,31.683245740395353
1,2025-10-21T17:19:09.001494Z,-2.376553197259196,51.3580579190021,163.02811092324555,2.398071495938023,3.0,6.875631087937842,2.6993959648964823,225.5961886811271,31.811591848179972
1,2025-10-21T17:19:10.001506Z,-2.3766284514522042,51.35801519027582,162.9857940915972,2.399325311541936,3.0,7.0782218091194355,2.695506241725998,225.8585603403691,30.85691083890006
1,2025-10-21T17:19:11.001519Z,-2.3767022196387573,51.35797139532225,162.91903296206146,2.3200714559825224,3.0,7.0837494100470515,2.7049011681273227,225.7999553295469,30.939228122013816
1,2025-10-21T17:19:12.001531Z,-2.3767760632094985,51.35793232383293,163.1760779749602,2.3902316443083005,3.0,6.918027412014164,2.7077257068828526,226.78271909740528,31.711043900868457
1,2025-10-21T17:19:13.001544Z,-2.376850077173816,51.357891629963234,163.0843171067536,3.0440201686436787,3.0,6.9678751647999375,2.705502877379399,227.21503636584808,31.461675032964695
1,2025-10-21T17:19:14.001557Z,-2.376933611587954,51.357855487206095,163.31489624083042,3.0409073146211663,3.0,7.104658585085488,2.7066789604489077,229.24670667407585,30.86335825844727
1,2025-10-21T17:19:15.001569Z,-2.3770069253973287,51.35781528997566,163.26757420785725,3.1444632883700145,3.0,6.871762961087414,2.7033596963714515,229.85296976211748,31.876498556173708
1,2025-10-21T17:19:16.001582Z,-2.3770565663004843,51.3577809939761,163.1830293117091,2.922845262083283,3.0,5.576866044883478,2.703817188250964,228.8352105726652,39.28408341989255
1,2025-10-21T17:19:17.001594Z,-2.377104288993342,51.357756324868575,163.28711403906345,2.7690377219344113,3.0,4.6767281196593515,2.7140123431410137,230.2151569933418,46.94586212506871
1,2025-10-21T17:19:18.001606Z,-2.3771552087773054,51.35772752351251,163.2323495130986,2.806519925618398,3.0,4.664605240823217,2.7032154658041967,230.35227926514722,46.956860892096124
1,2025-10-21T17:19:19.001619Z,-2.3772130545976453,51.357695969455534,163.21347350627184,2.7057049366099344,3.0,5.180220288426337,2.7016984951863074,229.88577621802276,42.25675622260751
1,2025-10-21T17:19:20.001631Z,-2.3772792786745045,51.35766062341105,163.4071298642084,2.6272932820602124,3.0,5.737382541954277,2.699643415063868,230.4263969661694,38.101119898726715
1,2025-10-21T17:19:21.001643Z,-2.377354419057807,51.357620697522314,163.32320813648403,2.6469740421870442,3.0,6.4201381547968275,2.697654815045549,230.14184988946576,34.04555973227663
1,2025-10-21T17:19:22.001656Z,-2.377430698906772,51.35758033162522,163.47766420338303,2.5576754724113377,3.0,6.726174223357737,2.703209374446845,229.72178524547076,32.54798456617279
1,2025-10-21T17:19:23.001669Z,-2.3775082956692457,51.35753873974381,163.7033218825236,2.4563965325815773,3.0,6.808540639124498,2.706488882370634,229.92453353718358,32.173209740220074
1,2025-10-21T17:19:24.001681Z,-2.3775771848944425,51.357500743195196,163.74865364842117,2.380390060692273,3.0,6.393118739873224,2.697552138957185,229.00083204635166,34.165246149266935
1,2025-10-21T17:19:25.001694Z,-2.377633029905515,51.35747086802581,163.7562001524493,2.3151969008500597,3.0,5.477273468421595,2.70926877553445,228.5658150905935,40.05529077959066
1,2025-10-21T17:19:26.001706Z,-2.377681551471632,51.357445903384324,163.8017857056111,2.270168768226598,3.0,4.587700059763557,2.7105300146349456,229.48223238444777,47.808753210987994
1,2025-10-21T17:19:27.001719Z,-2.377729666941815,51.35741950795108,163.88205451797694,2.364677439776736,3.0,4.360060007319068,2.6984366606813333,229.40878247398484,50.13853701150103
1,2025-10-21T17:19:28.001731Z,-2.377775206459542,51.35739326952861,163.97170654311776,2.4809659091783804,3.0,4.191340592466127,2.7022778282333584,228.80623323427864,52.195227700858695
