segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-21T18:04:16.999715Z,-2.499176971493907,51.30417970181115,128.81952169444412,2.218179120702319,3.0,9.4404702010214,0.9527048076445811,332.28519636047207,8.128351147777561
1,2025-10-21T18:04:17.999722Z,-2.4992401958035955,51.304257469783586,128.40750022605062,2.1347921463550277,3.0,9.551686565236677,0.9823420467195338,331.983718571613,8.275681818329886
1,2025-10-21T18:04:18.999730Z,-2.499300211340727,51.30433039524068,127.46057959273458,2.0860048543875322,3.0,9.389377833927414,0.9962990731625965,332.5339278968491,8.482254769094224
1,2025-10-21T18:04:19.999736Z,-2.499366636018121,51.304413840477864,127.21582307852805,2.052250120556025,3.0,9.781596220950014,0.9521469175474745,332.7332791249778,7.823816988802351
1,2025-10-21T18:04:20.999743Z,-2.499435361888223,51.30449346314308,127.15775189362466,2.031538621393663,3.0,9.862866494637569,0.9719997876861887,331.78947220657005,7.936004243146157
1,2025-10-21T18:04:21.999750Z,-2.4994986157213526,51.304570775638055,126.77174843661487,2.019264787754177,3.0,9.734105366542167,0.9739033024993006,332.4081208079168,8.06789780449292
1,2025-10-21T18:04:22.999757Z,-2.4995575882085057,51.30464049749946,126.19260901305825,2.0121593497265025,3.0,9.216367324638313,0.9580201824776323,332.698389299682,8.37597812596402
1,2025-10-21T18:04:23.999763Z,-2.4995952152947027,51.304703650128346,125.54708213917911,2.0080762220453283,3.0,8.34023255713387,0.9592817338580613,336.1500499795005,9.2409057800754
1,2025-10-21T18:04:24.999769Z,-2.4996380714944526,51.30475350279811,125.29958667606115,2.008076265761834,3.0,7.317673564593,0.9797303456794236,335.3451018034061,10.763712141843635
1,2025-10-21T18:04:25.999776Z,-2.4996756059011167,51.30479274447868,125.21025812160224,2.3963816016443755,3.0,6.292023345011819,0.9387244518571415,333.9039656646412,12.057329223974946
1,2025-10-21T18:04:26.999781Z,-2.499687676599032,51.304846252452386,125.51916133239865,2.264254323128047,3.0,6.153825163010401,0.9146046053872057,344.10725791439467,12.042919997294257
1,2025-10-21T18:04:27.999787Z,-2.499630446709233,51.30488501549228,125.36850408278406,2.198190759088045,3.0,5.42529695777735,0.9217430969115701,15.427971322092949,13.766656524959117
1,2025-10-21T18:04:28.999793Z,-2.499539705031557,51.30491045020416,125.06291907280684,2.196804560814468,3.0,5.453128994549597,0.910858620368303,47.66135501576067,13.52405745338094
1,2025-10-21T18:04:29.999799Z,-2.4994398751431826,51.304917194609914,125.87301633227617,2.1623814994768598,3.0,5.92005187086243,0.9047193565334647,67.90993982378416,12.328932417700367
1,2025-10-21T18:04:30.999805Z,-2.4993477943730644,51.304931177041716,126.10628324467689,2.1370183383482533,3.0,6.28969614848785,0.9041238345829261,72.81869070269259,11.569642662845544
1,2025-10-21T18:04:31.999810Z,-2.499251887350121,51.30494843247937,126.47781071998179,2.153570595797701,3.0,6.76032576882293,0.9040972009049485,73.11089608731258,10.742362562358561
1,2025-10-21T18:04:32.999816Z,-2.4991444060915726,51.30496904545666,126.7929711714387,2.122169061679337,3.0,7.404401450951182,0.9035537767925014,72.87912286119447,9.809814808135625
1,2025-10-21T18:04:33.999821Z,-2.499026313780514,51.30499867351836,126.91341197583824,2.0902857730551427,3.0,8.23232242017091,0.9065771622367055,70.1879098391341,8.896334669187702
1,2025-10-21T18:04:34.999826Z,-2.4988946757087307,51.30502807954763,127.04808918107301,2.0609304015363077,3.0,9.083076061990523,0.905491207560799,70.42872446295613,8.065944485370622
1,2025-10-21T18:04:35.999831Z,-2.498759976342288,51.305055801930976,127.26280560344458,2.0377081165395308,3.0,9.475859901552846,0.9004946558573931,71.69560126632959,7.690826606086234
1,2025-10-21T18:04:36.999837Z,-2.498629430810119,51.30508030304534,127.4164221342653,2.023512830150217,3.0,9.449350572932609,0.902621518744604,72.71814703800236,7.7344631617491535
1,2025-10-21T18:04:37.999842Z,-2.498514294552918,51.305116591023456,127.28869416378438,2.0148827819321866,3.0,9.154257777616218,0.9021164372684063,68.62318171849394,7.984808819843533
1,2025-10-21T18:04:38.999848Z,-2.498405464674137,51.305138761275686,127.07529162894934,2.0097426935392004,3.0,8.524613156876239,0.9026452257873921,69.67199374620152,8.578144727543915
1,2025-10-21T18:04:39.999853Z,-2.498309869463854,51.30516239605538,126.65551599673927,2.006615067195013,3.0,7.749597033378617,0.9036956004577092,68.94273976728296,9.436148214103047
1,2025-10-21T18:04:40.999857Z,-2.498250451967954,51.30517424875797,126.46160196419805,2.0048382919635066,3.0,5.440817301726393,2.719928683557101,71.81074994470532,40.15873943352731
1,2025-10-21T18:04:41.999863Z,-2.4981993099168376,51.30518668616199,126.229791556485,2.0535144898247606,3.0,4.160104799903419,2.7576703143535855,71.43677391282016,52.25231318330384
1,2025-10-21T18:04:42.999868Z,-2.498168459866412,51.30519269194124,126.06293789017946,2.0445954138354496,3.0,2.7616264290318777,2.8655154852865,72.1260327755456,76.36460374611758
1,2025-10-21T18:04:43.999872Z,-2.498148811017111,51.30519615508542,126.11868400685489,2.0382246448082,3.0,1.7413670966621657,2.9772919021160753,72.67494201660156,118.90938527714968
1,2025-10-21T18:04:44.999878Z,-2.4981419205160607,51.305196137089,126.1367790158838,2.1652760070314905,3.0,0.7305380645694313,4.081653553527838,72.67494201660156,180.0
1,2025-10-21T18:04:45.999882Z,-2.4981371163848696,51.305197963576624,126.2064130185172,2.159084761675762,3.0,0.4130302427581295,4.065533744282975,72.67494201660156,180.0
1,2025-10-21T18:04:46.999888Z,-2.498140985400852,51.30519669981079,126.175562213175,2.143176288342837,3.0,0.031888423842429355,4.043390767120933,72.67494201660156,180.0
1,2025-10-21T18:04:47.999891Z,-2.498141318508856,51.30519655051852,126.17335170973092,2.1301602623079003,3.0,0.0,4.045432968174912,72.67494201660156,180.0
1,2025-10-21T18:04:48.999897Z,-2.498141318508856,51.30519655051852,126.17335170973092,2.119313573782243,3.0,0.0,4.049090418279812,72.67494201660156,180.0
1,2025-10-21T18:04:49.999902Z,-2.498141318508856,51.30519655051852,126.17335170973092,2.1578896581618117,3.0,0.0,4.069488551845987,72.67494201660156,180.0
1,2025-10-21T18:04:50.999906Z,-2.498140375022502,51.305194803306144,126.47131905797869,2.146611825307138,3.0,0.019745612405662246,4.038762918139755,72.67494201660156,180.0
1,2025-10-21T18:04:51.999911Z,-2.4981411519777774,51.30519634821705,126.62356838118285,2.1368377034169113,3.0,0.04045635902083576,4.045866189712103,72.67494201660156,180.0
1,2025-10-21T18:04:52.999915Z,-2.498140546526594,51.305197393944525,126.7480081031099,2.128285346974075,3.0,0.03434474933426271,4.037932392377865,72.67494201660156,180.0
1,2025-10-21T18:04:53.999921Z,-2.498140822904841,51.30519734643248,126.74934495612979,2.1271875161248093,3.0,0.0,4.040458082503685,72.67494201660156,180.0
1,2025-10-21T18:04:54.999925Z,-2.498140822904841,51.30519734643248,126.74934495612979,2.1233134827800013,3.0,0.0,4.034369403480709,72.67494201660156,180.0
1,2025-10-21T18:04:55.999930Z,-2.498142149567434,51.305200390100815,126.67570605501533,2.116823299253636,3.0,0.03149775402043352,4.037628191323584,72.67494201660156,180.0
1,2025-10-21T18:04:56.999934Z,-2.4981420054221437,51.30519930713594,126.6739507932216,2.117712268748294,3.0,0.023736603182947662,4.053327668421678,72.67494201660156,180.0
1,2025-10-21T18:04:57.999939Z,-2.4981419886452922,51.30520038486082,126.54200298432261,2.111826655106488,3.0,0.049247098956118535,4.056933376545687,72.67494201660156,180.0
1,2025-10-21T18:04:58.999943Z,-2.4981409071011487,51.305200499307524,126.67087438423187,2.10623532249289,3.0,0.02850388699981295,4.055874031023549,72.67494201660156,180.0
1,2025-10-21T18:04:59.999948Z,-2.498140586224637,51.30520143122303,126.6239544544369,2.100923556211048,3.0,0.04755650663829444,3.743055879744854,72.67494201660156,180.0
1,2025-10-21T18:05:00.999952Z,-2.498141960247508,51.30519993634782,126.35604549758136,2.1101045511479097,3.0,0.015146158176536606,4.040716996909569,72.67494201660156,180.0
1,2025-10-21T18:05:01.999958Z,-2.4981412784160546,51.30519951239199,126.46194033045322,2.1045993234730935,3.0,0.043500068843372305,4.037672408718653,72.67494201660156,180.0
1,2025-10-21T18:05:02.999962Z,-2.4981413076753296,51.305199646100895,126.48697267938405,2.099369357482856,3.0,0.0,4.042456471339498,72.67494201660156,180.0
1,2025-10-21T18:05:03.999966Z,-2.4981405606066276,51.3051980648173,126.20356622338295,2.0944008896087127,3.0,0.0,3.967536495120303,72.67494201660156,180.0
1,2025-10-21T18:05:04.999971Z,-2.4981405606066276,51.3051980648173,126.20356622338295,2.0896808451282776,3.0,0.0,2.718842006356106,72.67494201660156,180.0
1,2025-10-21T18:05:05.999975Z,-2.4981405606066276,51.3051980648173,126.20356622338295,2.0851968028718635,3.0,0.0,3.572666496755399,72.67494201660156,180.0
1,2025-10-21T18:05:06.999980Z,-2.4981405606066276,51.3051980648173,126.20356622338295,2.0809369627282703,3.0,0.0,2.7129038083277996,72.67494201660156,180.0
1,2025-10-21T18:05:07.999984Z,-2.4981197137313162,51.30520192534288,126.19461036473513,2.076890114029257,3.0,0.26495738508675004,4.0520124342688755,72.67494201660156,180.0
1,2025-10-21T18:05:08.999990Z,-2.498115875990724,51.30520140265622,126.22340140398592,2.073045608314025,3.0,0.23005552115772063,4.066335507398597,72.67494201660156,180.0
1,2025-10-21T18:05:09.999994Z,-2.4981122548817463,51.30520115085433,126.10154304187745,2.0693933278846814,3.0,0.292800893368628,4.06965575794519,72.67494201660156,180.0
1,2025-10-21T18:05:10.999998Z,-2.4981137420705,51.30520084606849,126.11094219610095,2.065923661998193,3.0,0.0,4.0387375307242275,72.67494201660156,180.0
1,2025-10-21T18:05:12.000002Z,-2.4981137420705,51.30520084606849,126.11094219610095,2.0626274788982837,3.0,0.0,4.0359029598728515,72.67494201660156,180.0
1,2025-10-21T18:05:13.000007Z,-2.4980394851592815,51.305202872366834,125.99398107640445,2.059496099408911,3.0,2.524448491355528,2.893071559572983,72.67494201660156,92.81265909359159
1,2025-10-21T18:05:14.000011Z,-2.497976918710104,51.305203555849374,125.80346165783703,2.05652128879986,3.0,3.7630685749400934,2.743345927703755,89.16939714854742,57.863642684581585
1,2025-10-21T18:05:15.000016Z,-2.497905693143888,51.30521275420669,125.79586556460708,2.0536952194974276,3.0,4.607108610747885,2.716492662539471,82.13907701583055,47.337067316114975
1,2025-10-21T18:05:16.000021Z,-2.4978362088362123,51.305235632816405,125.01238318346441,2.05101045558938,3.0,4.99095349469613,2.797451406256237,70.17765058802675,42.48778152833386
1,2025-10-21T18:05:17.000025Z,-2.4977598948546174,51.305256767369045,124.95103449281305,2.048459921165578,3.0,5.631702719310228,2.7457691420754453,67.76126842943583,38.63373573774659
1,2025-10-21T18:05:18.000029Z,-2.497671652412724,51.30528005684643,124.7631604410708,2.04603690351761,3.0,6.360315212986732,1.706517127218371,66.99447041855336,21.54443922847957
1,2025-10-21T18:05:19.000033Z,-2.4975831339859234,51.30530636581863,124.38457471877337,2.0421528970293896,3.0,6.668787918014205,0.9737498659028604,65.5237126300207,11.755871858252162
1,2025-10-21T18:05:20.000038Z,-2.4974869811053386,51.30533486636629,124.19115677289665,2.036411593004152,3.0,7.077483702804309,0.968958576656308,63.78774315083379,11.037308273670803
1,2025-10-21T18:05:21.000043Z,-2.4973922845026295,51.30536883679644,124.1264428012073,2.151297529861579,3.0,7.421980168566997,0.9714964684767041,60.55673302871966,10.573701146545783
1,2025-10-21T18:05:22.000047Z,-2.4973021846487757,51.305408040721794,123.81039922684431,2.1522316096728207,3.0,7.6463316395041385,0.99111952386787,56.29963483608756,10.460850886852702
1,2025-10-21T18:05:23.000052Z,-2.4972146280299574,51.30545553450801,123.74935261067003,2.373299491517692,3.0,7.8160773758330935,1.0323550170374116,51.91196180611072,10.678252667655702
1,2025-10-21T18:05:24.000056Z,-2.4971369611863223,51.30551136010119,122.85606189910322,2.3686936469397493,3.0,7.995368732569277,1.0494598391340444,47.261914535593895,10.558360609298234
1,2025-10-21T18:05:25.000060Z,-2.497050138681939,51.30557231133521,122.42782370187342,2.8084327960655635,3.0,8.543338763698044,2.8421320648196478,44.69186550727282,26.771859514902992
1,2025-10-21T18:05:26.000064Z,-2.4969566123940656,51.30564211467201,121.92013510223478,2.900484917477371,3.0,9.273061967476696,2.8740550767668256,42.8104366283134,24.957853130590774
1,2025-10-21T18:05:27.000069Z,-2.4968561913727547,51.305705813085396,121.39556458126754,3.3443934662357186,3.0,9.725218208072562,2.947748675203649,43.091553909032854,24.441750680284397
1,2025-10-21T18:05:28.000073Z,-2.4967501883243193,51.30577323836121,121.21950342971832,3.8612727670882667,3.0,10.137530446670773,2.9738880231860603,43.986561263370675,23.738262590093377
1,2025-10-21T18:05:29.000078Z,-2.4966444971304353,51.30584232130053,120.93736170325428,4.6766840715843445,3.0,10.460314768905782,3.038414455285129,43.85914715041046,23.520857645088494
1,2025-10-21T18:05:30.000082Z,-2.496538627154423,51.3059137620804,120.36235440336168,5.481308102143046,3.0,10.703567538991853,3.104296106421402,44.700428578576975,23.48169514393441
1,2025-10-21T18:05:30.997836Z,-2.496433725885738,51.3059798280156,120.4566089566797,6.507035705158843,3.0,10.80005833032668,3.217095953488378,45.82276414534817,24.13173890915496
1,2025-10-21T18:05:31.997834Z,-2.4963165782898087,51.30605038558191,119.62772302981466,7.630145839594841,3.0,11.111704486978146,3.31790511795279,46.14834676195443,24.163499711493536
1,2025-10-21T18:05:32.997868Z,-2.496225960323137,51.3061128105318,119.54574919771403,7.667326793615438,3.0,10.826369182181839,3.0901424158011204,43.21545474594108,23.09445533799981
1,2025-10-21T18:05:33.997883Z,-2.4961118551955943,51.30618962772204,118.77907441649586,8.96252295358105,3.0,11.229715106174071,3.218351511200193,42.29282153875089,23.16995531436719
1,2025-10-21T18:05:34.997915Z,-2.495993577407547,51.306251084852185,118.47372712567449,8.878419561777799,3.0,11.19735018866905,3.185767873356278,45.220044006113504,23.013578886055853
1,2025-10-21T18:05:35.997972Z,-2.4958907511885693,51.306331750253996,118.36783369258046,5.283287036209687,3.0,11.197632282492597,3.098842983571217,45.47138526849923,22.40308491776235
1,2025-10-21T18:05:36.998007Z,-2.4957755948179283,51.30639873136069,118.45198260713369,6.059836968372132,3.0,11.15719229957735,3.165265347853957,46.51505499566466,22.98296856046302
1,2025-10-21T18:05:37.998052Z,-2.495657496669037,51.30646710947941,118.17864645272493,6.89912669719948,3.0,11.12074656001914,3.188809573596998,46.59927088708633,23.226635972911346
1,2025-10-21T18:05:38.998119Z,-2.495521043550024,51.306543297326,118.41473907139152,7.731947992593059,3.0,11.340551193976838,3.22856131682685,46.3721765800234,23.065939747268178
1,2025-10-21T18:05:39.998163Z,-2.495436789608587,51.30659423386676,118.50643021799624,8.970436882736124,3.0,10.528610028942659,3.287196569474922,45.41518534122742,25.297907403794927
1,2025-10-21T18:05:40.998209Z,-2.495286505407514,51.306680423273164,118.6586695285514,8.65982676967973,3.0,11.00611156297386,3.031004645379505,45.10482009463036,22.31440487686397
1,2025-10-21T18:05:41.998276Z,-2.4951823992792757,51.30674207894556,119.08561899047345,10.13894074952384,3.0,10.57596579286112,3.232604055762121,42.04401586558387,24.748942994520448
1,2025-10-21T18:05:42.998324Z,-2.495118054501467,51.30680978068819,119.3820324940607,11.773475556688293,3.0,10.026845264677235,3.626267402102006,34.05122598022645,29.259484692017303
1,2025-10-21T18:05:43.998367Z,-2.4950626249261663,51.30686304001042,119.85892528202385,12.621682879800042,3.0,9.387419232229403,3.8457232649757245,27.038682765540315,33.08707342914663
1,2025-10-21T18:05:44.998432Z,-2.4950144817499673,51.30693653816629,120.44370906241238,14.313859570418556,3.0,9.1796377403026,4.096776575236454,20.30017324921474,35.992035534725574
1,2025-10-21T18:05:45.998494Z,-2.4949880078299875,51.3070321714744,120.25803459156305,16.66248284509367,3.0,9.42128128933858,4.141575415054904,16.648079120921462,35.560291354898645
1,2025-10-21T18:05:46.998554Z,-2.4949285328408126,51.30712799218656,120.30589938908815,18.02541060264061,3.0,9.90413539802254,3.1172117900428673,22.47490042694487,25.46549068273709
1,2025-10-21T18:05:47.998610Z,-2.4948589892058832,51.307199694485895,120.30629032384604,17.205877572854842,3.0,10.002202295132095,2.6514786560403367,31.461965553995114,21.46554013023976
1,2025-10-21T18:05:48.998664Z,-2.4947079367158786,51.30726148444248,120.44590590242296,14.677940214840996,3.0,10.41091597875737,2.4701479398257775,46.01621580107009,19.214805675050652
1,2025-10-21T18:05:49.998714Z,-2.494609362040462,51.307323651638775,120.57737312465906,13.222179655508686,3.0,10.453098645905165,2.620190281510164,52.39701828484673,20.27678683019642
1,2025-10-21T18:05:50.998762Z,-2.4945240150214407,51.307393814217455,120.97414451278746,12.755209609085012,3.0,10.243464134230173,2.5356276189637086,50.78333995677635,19.96728340220794
1,2025-10-21T18:05:51.998808Z,-2.494430238084449,51.30745599142239,121.43554472364485,12.708838369739146,3.0,10.052872864002618,2.38646069770529,49.52717285703977,19.104415531820287
1,2025-10-21T18:05:52.998852Z,-2.4943026062113813,51.30750414568487,121.7938295993954,12.657541318106864,3.0,10.094715344516127,2.303787624189024,50.035865298171935,18.39160294451344
1,2025-10-21T18:05:53.998894Z,-2.494201004260723,51.30756449119337,121.95650781132281,12.333169901500323,3.0,10.04404861622729,2.2399322929854226,48.670780182620824,18.03667825765888
1,2025-10-21T18:05:54.998933Z,-2.494109209631354,51.307612661017885,122.37871546298265,12.078362140024423,3.0,10.107450105125553,2.1936681446157538,44.953716231025304,17.538269852782086
1,2025-10-21T18:05:55.998972Z,-2.494034764140538,51.30768669338135,122.98220313154161,12.123336852242115,3.0,10.307025375313097,2.202652133038075,39.69069623792495,17.19846431032361
1,2025-10-21T18:05:56.999007Z,-2.493946423853892,51.307778795306355,123.55971927847713,12.26051069576661,3.0,10.673434494646006,2.2629136174060887,34.57779922649776,17.033745770468638
1,2025-10-21T18:05:57.999043Z,-2.493918981747208,51.30793017262437,124.29429062083364,9.176789542415655,3.0,11.361671255784856,2.292916738527463,27.15247244155425,16.2593644805333
1,2025-10-21T18:05:58.999075Z,-2.493869132012544,51.30801849875074,125.1612676139921,7.321004755528712,3.0,11.293452793890376,2.1809059932090196,23.467466107357353,15.504352707138432
1,2025-10-21T18:05:59.999107Z,-2.4938121328597784,51.30812876800976,126.21867535915226,7.675461265156686,3.0,11.439899401660876,2.2179745670197013,19.52431986830568,15.509760284174382
1,2025-10-21T18:06:00.999137Z,-2.493770109074464,51.30822432684361,127.17601808812469,6.995204075944763,3.0,11.398157111601078,2.1838733223857716,16.883472323175738,15.331274610467794
1,2025-10-21T18:06:01.999166Z,-2.49373397281512,51.30832884894274,127.97799216210842,7.214799240241693,3.0,11.483133564636333,2.212823718542456,13.8322232162366,15.45010802613721
1,2025-10-21T18:06:02.999193Z,-2.4937111417420152,51.308398167404555,128.82845376245677,6.6553140213595166,3.0,10.88141518505374,2.2376631629325887,12.86673543233301,15.964105536597824
1,2025-10-21T18:06:03.999221Z,-2.493676067289737,51.308499124787815,129.5373745346442,4.707701533652996,3.0,10.90777421575519,2.0790675999728254,12.754769894256262,14.938246285925322
1,2025-10-21T18:06:04.999245Z,-2.493641236829578,51.30860838290813,130.34377965610474,3.2168227509762475,3.0,11.059422395190245,1.8918018339285523,13.12296966610894,13.744327431543145
1,2025-10-21T18:06:05.999270Z,-2.4936154442761103,51.30870688305829,130.6535212881863,2.713264616999209,3.0,10.888721653090089,1.8901897918347599,12.032081090823167,13.92314311299795
1,2025-10-21T18:06:06.999295Z,-2.4936058801861942,51.308808559581934,130.33218661602587,2.749412526324347,3.0,10.726510644414713,1.8938304333542666,7.200697012577579,14.28859417281501
1,2025-10-21T18:06:07.999318Z,-2.493606923657758,51.30891030197705,129.6673328652978,2.8737520694927796,3.0,10.89242919956042,1.933785683297916,2.8884976428269478,14.073148716477089
1,2025-10-21T18:06:08.999340Z,-2.4936339635210643,51.30902750346055,128.90676691383123,2.9335001291439426,3.0,11.4821967665278,1.893492211387994,356.1520838062546,13.263109608349541
1,2025-10-21T18:06:09.999361Z,-2.4936540409658714,51.30913843431788,128.1288568349555,4.751545264047416,3.0,11.898879474843557,1.87348507621443,353.26845733034753,12.646737585209799
1,2025-10-21T18:06:10.999382Z,-2.4936879416922486,51.309248446060906,127.06368077266961,3.870773892571854,3.0,12.452427646181441,1.892666772645383,349.27257241615735,12.170881804187156
1,2025-10-21T18:06:11.999403Z,-2.4937377898016253,51.30936167674365,126.0149312382564,4.337344962668398,3.0,13.112204926907227,1.9343412028672033,345.0100654347003,11.797116982686676
1,2025-10-21T18:06:12.999422Z,-2.4937974902909983,51.30948129862108,124.91803875472397,4.930624929681618,3.0,13.822906175447985,1.9532925408723745,342.38002122804653,11.305149193879314
1,2025-10-21T18:06:13.999441Z,-2.493860311537089,51.309587069727314,123.92424278333783,5.3150735019012885,3.0,13.97409175031627,1.8974441810376177,341.5490790916258,10.869019256900565
1,2025-10-21T18:06:14.999458Z,-2.493921052524345,51.30970501049847,123.02028033696115,6.173241454187077,3.0,14.246037685220262,1.9329128680722476,341.9929564689319,10.893292657608752
1,2025-10-21T18:06:15.999478Z,-2.493977477434249,51.30982327974706,122.29905048944056,7.084784573416443,3.0,14.4515519817918,1.9228921455520218,341.95058445545374,10.717684804032698
1,2025-10-21T18:06:16.999495Z,-2.4940463642555835,51.30993348611052,121.77221456728876,7.356835003127419,3.0,14.439905979475522,1.9469222506289359,340.87635397386975,10.881909426862267
1,2025-10-21T18:06:17.999512Z,-2.4940948786821977,51.31003131622055,121.4566009901464,7.352879142471531,3.0,14.178121835268039,1.94803187115253,339.93543992629264,11.11060093407414
1,2025-10-21T18:06:18.999528Z,-2.4941604783382356,51.31014380591428,121.0269321873784,7.83901893357439,3.0,14.119807963432546,1.9498126467509407,338.36726259917566,11.164340272105246
1,2025-10-21T18:06:19.999544Z,-2.4942240151145634,51.310218203245,120.3941842764616,7.31744508573158,3.0,13.679297439011938,1.9497255154208015,336.75677838173203,11.520535731262227
1,2025-10-21T18:06:20.999560Z,-2.4942776213045814,51.31031727327918,120.05409093014896,7.515738006579843,3.0,13.398904201237345,1.9588642546781116,336.6695554510666,11.831115305643603
1,2025-10-21T18:06:21.999576Z,-2.4943385279056978,51.31041571099603,119.83264054358006,7.546339384201129,3.0,12.967239492997967,1.985616729176245,338.7965537701796,12.398420226166365
1,2025-10-21T18:06:22.999591Z,-2.4943920634457264,51.310514841947544,119.17727948445827,7.797783337047479,3.0,12.480016526468807,2.01529061529583,342.13035164643225,13.060989330548475
1,2025-10-21T18:06:23.999606Z,-2.494422855824806,51.31060661494335,118.54785379301757,7.514397598326681,3.0,11.560589732756869,2.055647143440431,343.6086619131312,14.366842841097244
1,2025-10-21T18:06:24.999620Z,-2.494468500555695,51.310692152522655,118.24728032108396,7.411692020285243,3.0,10.600197023651122,2.0686793921806976,342.21387376253233,15.726523652674326
1,2025-10-21T18:06:25.999635Z,-2.494509794500754,51.3107823415818,117.51492966804653,6.554899539116752,3.0,9.724040391421804,2.0535121078487895,342.2006783245393,16.75182559424286
1,2025-10-21T18:06:26.999649Z,-2.4945575925504078,51.31085835293463,116.95128545351326,6.278431592693826,3.0,8.654540100090005,2.087937889643233,340.4293331422808,19.185941201425404
1,2025-10-21T18:06:27.999663Z,-2.4945824290809484,51.31091113085185,116.49338723160326,5.7953154213728695,3.0,7.482840179440927,2.1429329963856243,339.32083632657367,22.71224460857765
1,2025-10-21T18:06:28.999676Z,-2.494610608598871,51.310966534597696,116.31961522251368,5.312909542676667,3.0,6.383936067263236,2.2337394994031055,338.62965043981063,27.526771191027606
1,2025-10-21T18:06:29.999691Z,-2.4946263285291286,51.311017384972395,116.18499103654176,5.094222489800956,3.0,5.019490026365002,2.30600929902031,338.6277517746007,36.6237677090469
1,2025-10-21T18:06:30.999703Z,-2.494631355148268,51.31101654040942,116.0244297562167,4.284790357025125,3.0,3.095402328789911,2.507056943624126,338.812744140625,64.02839344736297
1,2025-10-21T18:06:31.999716Z,-2.4946381091898138,51.31102044039293,116.00600087456405,4.01211328499736,3.0,1.5588752640008448,2.628715778737062,338.812744140625,133.30472086861917
1,2025-10-21T18:06:32.999729Z,-2.4946250100281637,51.311023144711264,115.99198610614985,3.9378697486553342,3.0,0.05295230345665606,3.784457550581765,338.812744140625,180.0
1,2025-10-21T18:06:33.999742Z,-2.4946203561079074,51.31101935578341,116.10940176341683,3.9344750816629057,3.0,0.016045851753012364,3.7686056208757512,338.812744140625,180.0
1,2025-10-21T18:06:34.999754Z,-2.494627304794034,51.31102860343457,116.06039578188211,4.127048041125785,3.0,0.3255212609252318,3.792744235061379,338.812744140625,180.0
1,2025-10-21T18:06:35.999767Z,-2.4946321070372157,51.31104929192458,116.14953947346658,4.341842319570117,3.0,1.5668672253765559,3.7785873239535364,338.812744140625,180.0
1,2025-10-21T18:06:36.999779Z,-2.494611469239656,51.31108393646295,116.05352839734405,4.164700458905328,3.0,3.380938360935392,2.4776538884274912,11.695380140116486,59.005268597450225
1,2025-10-21T18:06:37.999792Z,-2.4945740074187746,51.31111555729832,115.72676743008196,4.11002234272746,3.0,4.362443274941596,2.3441238319760913,33.13087680972838,42.880994051791475
1,2025-10-21T18:06:38.999804Z,-2.4944730903459575,51.31113445619174,115.62894697953016,4.432639267696184,3.0,5.978122306726375,2.70765076538008,62.78505429891761,36.46374407761953
1,2025-10-21T18:06:39.999816Z,-2.494345826900929,51.31114248444192,115.53568165190518,4.715275945998928,3.0,7.934277372222438,2.741980157805321,77.05089845432805,27.96110872257115
1,2025-10-21T18:06:40.999827Z,-2.4941992385663565,51.31116030543646,115.40230072569102,4.978895627918422,3.0,9.358467586577706,2.7537317874946137,76.76940150862674,23.825708240684115
1,2025-10-21T18:06:41.999839Z,-2.4940745865791825,51.311182140864226,115.49213733244687,5.511143229393914,3.0,9.30423043458881,2.7579032410400672,75.76753776081574,24.016087185087496
1,2025-10-21T18:06:42.999851Z,-2.4939338578123498,51.31120295114023,115.27780128922313,6.220886244828698,3.0,9.963304543630292,2.7703354699000844,75.1523170695049,22.51363740994097
1,2025-10-21T18:06:43.999862Z,-2.4937821020266298,51.311235266676356,115.11180831026286,7.156768165328208,3.0,10.741860510031557,2.791000704942125,72.23492905591401,21.048365159938584
1,2025-10-21T18:06:44.999874Z,-2.4936314342872774,51.31127554577727,115.08124275971204,8.364742721481193,3.0,11.23416464006783,2.8203336212299557,68.13481703989395,20.340853325322538
1,2025-10-21T18:06:45.999886Z,-2.493484425219489,51.311314500917575,115.06170157436281,9.519191795968954,3.0,11.303954068813628,2.854367514142646,66.87564131621416,20.45992581062633
1,2025-10-21T18:06:46.999897Z,-2.493329743766309,51.31135509643824,114.83077810145915,10.577254591998864,3.0,11.617900140149901,2.880093478768198,66.26176130281544,20.08377486136136
1,2025-10-21T18:06:47.999908Z,-2.4931722954928013,51.311396357677275,114.29692054260522,6.722526816097887,3.0,12.087229918811445,2.8850800050378487,65.76788097605399,19.32278651657945
1,2025-10-21T18:06:48.999920Z,-2.4929806892654036,51.31143961800398,113.87144753802568,8.61213097764429,3.0,12.429573624095147,2.879260898948005,66.64888997807518,18.74914912099102
1,2025-10-21T18:06:49.999930Z,-2.49287268791597,51.31146649841323,113.77148523181677,8.125278752294893,3.0,11.839368233743258,2.872829224050673,66.38191331179198,19.646648652219326
1,2025-10-21T18:06:50.999942Z,-2.492693274376411,51.31150396570325,113.31142140738666,7.050841143264332,3.0,11.914666955634098,2.8689585228492946,67.22262121398082,19.483343184190026
1,2025-10-21T18:06:51.999953Z,-2.4925272274959163,51.3115298670679,112.95169687271118,6.948897462968341,3.0,11.951582634693214,2.8506669141614926,71.24484225924498,19.300666421394418
